Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-30 20:00:00,India,Western India,IN-WE,699.97,759.24,6.41,3.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-30 21:00:00,India,Western India,IN-WE,699.88,759.14,6.42,3.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-30 22:00:00,India,Western India,IN-WE,699.54,758.78,6.47,3.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-30 23:00:00,India,Western India,IN-WE,700.62,759.94,6.32,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 00:00:00,India,Western India,IN-WE,703.19,762.68,5.98,3.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 01:00:00,India,Western India,IN-WE,703.71,763.23,5.91,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 02:00:00,India,Western India,IN-WE,703.74,763.31,5.91,3.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 03:00:00,India,Western India,IN-WE,703.03,762.63,6.0,3.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 04:00:00,India,Western India,IN-WE,703.75,763.42,5.91,3.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 05:00:00,India,Western India,IN-WE,703.09,762.72,5.99,3.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 06:00:00,India,Western India,IN-WE,691.45,750.86,7.59,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 07:00:00,India,Western India,IN-WE,675.76,734.64,9.72,7.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 08:00:00,India,Western India,IN-WE,675.33,734.19,9.78,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 09:00:00,India,Western India,IN-WE,674.38,733.19,9.91,7.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 10:00:00,India,Western India,IN-WE,673.12,731.89,10.08,7.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 11:00:00,India,Western India,IN-WE,672.43,731.14,10.18,7.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 12:00:00,India,Western India,IN-WE,682.6,741.5,8.83,6.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 13:00:00,India,Western India,IN-WE,696.11,755.2,7.04,4.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 14:00:00,India,Western India,IN-WE,695.53,754.6,7.11,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 15:00:00,India,Western India,IN-WE,695.55,754.63,7.11,4.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 16:00:00,India,Western India,IN-WE,696.37,755.49,6.99,4.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 17:00:00,India,Western India,IN-WE,695.98,755.07,7.04,4.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 18:00:00,India,Western India,IN-WE,696.75,755.62,7.03,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 19:00:00,India,Western India,IN-WE,704.95,764.28,5.86,2.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 20:00:00,India,Western India,IN-WE,706.05,765.46,5.72,2.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 21:00:00,India,Western India,IN-WE,704.47,763.76,5.93,2.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 22:00:00,India,Western India,IN-WE,705.17,764.51,5.84,2.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-31 23:00:00,India,Western India,IN-WE,705.6,764.98,5.78,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 00:00:00,India,Western India,IN-WE,707.84,767.36,5.48,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 01:00:00,India,Western India,IN-WE,708.65,768.22,5.37,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 02:00:00,India,Western India,IN-WE,708.21,767.81,5.43,2.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 03:00:00,India,Western India,IN-WE,706.43,766.0,5.67,3.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 04:00:00,India,Western India,IN-WE,706.71,766.31,5.63,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 05:00:00,India,Western India,IN-WE,706.1,765.68,5.71,3.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 06:00:00,India,Western India,IN-WE,693.11,752.43,7.48,5.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 07:00:00,India,Western India,IN-WE,679.9,738.78,9.28,7.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 08:00:00,India,Western India,IN-WE,677.75,736.53,9.57,7.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 09:00:00,India,Western India,IN-WE,679.38,738.22,9.35,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 10:00:00,India,Western India,IN-WE,678.36,737.18,9.49,7.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 11:00:00,India,Western India,IN-WE,676.22,734.94,9.78,7.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 12:00:00,India,Western India,IN-WE,684.31,743.13,8.71,6.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 13:00:00,India,Western India,IN-WE,699.11,758.17,6.75,4.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 14:00:00,India,Western India,IN-WE,698.28,757.31,6.86,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 15:00:00,India,Western India,IN-WE,697.91,756.91,6.9,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 16:00:00,India,Western India,IN-WE,697.88,756.86,6.9,4.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 17:00:00,India,Western India,IN-WE,698.08,757.07,6.88,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 18:00:00,India,Western India,IN-WE,696.52,755.46,7.0,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 19:00:00,India,Western India,IN-WE,706.56,766.08,5.59,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 20:00:00,India,Western India,IN-WE,705.99,765.47,5.67,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 21:00:00,India,Western India,IN-WE,704.11,763.47,5.92,2.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 22:00:00,India,Western India,IN-WE,705.77,765.24,5.7,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-01 23:00:00,India,Western India,IN-WE,705.49,764.94,5.74,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 00:00:00,India,Western India,IN-WE,707.93,767.54,5.41,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 01:00:00,India,Western India,IN-WE,709.28,768.99,5.23,2.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 02:00:00,India,Western India,IN-WE,708.99,768.72,5.27,2.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 03:00:00,India,Western India,IN-WE,706.58,766.24,5.59,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 04:00:00,India,Western India,IN-WE,706.67,766.35,5.58,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 05:00:00,India,Western India,IN-WE,706.18,765.84,5.64,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 06:00:00,India,Western India,IN-WE,694.36,753.83,7.26,5.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 07:00:00,India,Western India,IN-WE,677.95,736.86,9.48,7.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 08:00:00,India,Western India,IN-WE,676.9,735.76,9.62,7.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 09:00:00,India,Western India,IN-WE,677.69,736.57,9.52,7.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 10:00:00,India,Western India,IN-WE,674.5,733.25,9.95,7.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 11:00:00,India,Western India,IN-WE,674.74,733.49,9.92,7.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 12:00:00,India,Western India,IN-WE,683.27,742.15,8.78,6.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 13:00:00,India,Western India,IN-WE,698.05,757.15,6.82,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 14:00:00,India,Western India,IN-WE,696.39,755.4,7.04,4.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 15:00:00,India,Western India,IN-WE,696.37,755.37,7.04,4.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 16:00:00,India,Western India,IN-WE,696.97,755.99,6.96,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 17:00:00,India,Western India,IN-WE,697.33,756.37,6.91,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 18:00:00,India,Western India,IN-WE,695.45,754.42,7.12,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 19:00:00,India,Western India,IN-WE,703.69,763.07,5.95,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 20:00:00,India,Western India,IN-WE,704.15,763.56,5.89,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 21:00:00,India,Western India,IN-WE,701.88,761.14,6.2,2.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 22:00:00,India,Western India,IN-WE,703.31,762.67,6.0,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-02 23:00:00,India,Western India,IN-WE,704.22,763.63,5.88,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 00:00:00,India,Western India,IN-WE,706.81,766.4,5.54,2.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 01:00:00,India,Western India,IN-WE,707.54,767.18,5.44,2.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 02:00:00,India,Western India,IN-WE,707.76,767.46,5.41,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 03:00:00,India,Western India,IN-WE,705.48,765.11,5.71,3.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 04:00:00,India,Western India,IN-WE,705.77,765.44,5.68,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 05:00:00,India,Western India,IN-WE,705.88,765.57,5.66,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 06:00:00,India,Western India,IN-WE,692.04,751.48,7.54,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 07:00:00,India,Western India,IN-WE,676.31,735.26,9.67,7.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 08:00:00,India,Western India,IN-WE,675.32,734.19,9.8,7.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 09:00:00,India,Western India,IN-WE,677.44,736.38,9.52,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 10:00:00,India,Western India,IN-WE,677.04,735.96,9.58,7.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 11:00:00,India,Western India,IN-WE,676.72,735.6,9.62,7.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 12:00:00,India,Western India,IN-WE,683.77,742.74,8.69,6.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 13:00:00,India,Western India,IN-WE,698.06,757.26,6.78,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 14:00:00,India,Western India,IN-WE,697.09,756.25,6.91,4.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 15:00:00,India,Western India,IN-WE,697.48,756.66,6.85,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 16:00:00,India,Western India,IN-WE,697.11,756.25,6.9,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 17:00:00,India,Western India,IN-WE,698.29,757.49,6.74,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 18:00:00,India,Western India,IN-WE,702.59,761.0,6.77,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 19:00:00,India,Western India,IN-WE,710.97,769.7,5.66,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 20:00:00,India,Western India,IN-WE,711.31,770.05,5.61,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 21:00:00,India,Western India,IN-WE,711.59,770.36,5.58,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 22:00:00,India,Western India,IN-WE,710.84,769.55,5.68,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-03 23:00:00,India,Western India,IN-WE,711.02,769.74,5.65,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 00:00:00,India,Western India,IN-WE,712.82,771.66,5.41,2.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 01:00:00,India,Western India,IN-WE,714.02,772.94,5.25,2.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 02:00:00,India,Western India,IN-WE,713.4,772.34,5.34,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 03:00:00,India,Western India,IN-WE,711.82,770.73,5.55,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 04:00:00,India,Western India,IN-WE,712.31,771.28,5.48,2.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 05:00:00,India,Western India,IN-WE,712.38,771.36,5.47,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 06:00:00,India,Western India,IN-WE,701.65,760.51,6.89,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 07:00:00,India,Western India,IN-WE,687.66,746.14,8.75,6.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 08:00:00,India,Western India,IN-WE,685.07,743.47,9.09,6.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 09:00:00,India,Western India,IN-WE,681.87,740.12,9.52,7.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 10:00:00,India,Western India,IN-WE,682.12,740.35,9.49,7.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 11:00:00,India,Western India,IN-WE,680.09,738.21,9.76,7.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 12:00:00,India,Western India,IN-WE,688.17,746.41,8.69,6.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 13:00:00,India,Western India,IN-WE,703.52,762.04,6.64,4.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 14:00:00,India,Western India,IN-WE,703.44,761.97,6.65,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 15:00:00,India,Western India,IN-WE,703.66,762.2,6.62,4.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 16:00:00,India,Western India,IN-WE,704.23,762.79,6.54,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 17:00:00,India,Western India,IN-WE,705.48,764.1,6.38,3.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 18:00:00,India,Western India,IN-WE,697.7,757.34,6.43,3.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 19:00:00,India,Western India,IN-WE,704.53,764.58,5.44,2.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 20:00:00,India,Western India,IN-WE,704.06,764.08,5.5,2.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 21:00:00,India,Western India,IN-WE,704.69,764.75,5.42,2.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 22:00:00,India,Western India,IN-WE,704.92,765.0,5.39,2.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-04 23:00:00,India,Western India,IN-WE,705.48,765.6,5.31,2.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 00:00:00,India,Western India,IN-WE,706.2,766.37,5.21,2.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 01:00:00,India,Western India,IN-WE,707.27,767.52,5.07,2.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 02:00:00,India,Western India,IN-WE,706.26,766.48,5.21,2.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 03:00:00,India,Western India,IN-WE,705.35,765.6,5.33,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 04:00:00,India,Western India,IN-WE,705.61,765.89,5.29,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 05:00:00,India,Western India,IN-WE,704.81,765.04,5.4,2.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 06:00:00,India,Western India,IN-WE,695.09,755.08,6.75,4.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 07:00:00,India,Western India,IN-WE,683.68,743.26,8.32,6.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 08:00:00,India,Western India,IN-WE,684.21,743.81,8.25,5.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 09:00:00,India,Western India,IN-WE,682.57,742.08,8.47,6.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 10:00:00,India,Western India,IN-WE,679.32,738.7,8.92,6.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 11:00:00,India,Western India,IN-WE,676.45,735.71,9.31,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 12:00:00,India,Western India,IN-WE,683.57,742.98,8.37,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 13:00:00,India,Western India,IN-WE,696.64,756.23,6.63,4.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 14:00:00,India,Western India,IN-WE,695.66,755.19,6.77,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 15:00:00,India,Western India,IN-WE,694.25,753.69,6.96,4.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 16:00:00,India,Western India,IN-WE,696.57,756.16,6.63,4.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 17:00:00,India,Western India,IN-WE,697.73,757.38,6.47,3.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 18:00:00,India,Western India,IN-WE,694.27,753.47,7.04,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 19:00:00,India,Western India,IN-WE,702.01,761.73,5.91,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 20:00:00,India,Western India,IN-WE,701.82,761.52,5.93,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 21:00:00,India,Western India,IN-WE,701.38,761.05,5.99,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 22:00:00,India,Western India,IN-WE,701.58,761.27,5.96,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-05 23:00:00,India,Western India,IN-WE,702.25,761.98,5.88,3.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 00:00:00,India,Western India,IN-WE,703.1,762.89,5.76,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 01:00:00,India,Western India,IN-WE,704.16,764.02,5.62,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 02:00:00,India,Western India,IN-WE,703.09,762.93,5.76,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 03:00:00,India,Western India,IN-WE,701.52,761.33,5.97,3.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 04:00:00,India,Western India,IN-WE,701.37,761.19,5.99,3.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 05:00:00,India,Western India,IN-WE,701.3,761.13,6.0,3.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 06:00:00,India,Western India,IN-WE,693.45,753.11,7.1,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 07:00:00,India,Western India,IN-WE,680.8,740.01,8.83,6.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 08:00:00,India,Western India,IN-WE,679.37,738.51,9.02,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 09:00:00,India,Western India,IN-WE,678.86,737.97,9.09,6.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 10:00:00,India,Western India,IN-WE,677.03,736.07,9.34,7.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 11:00:00,India,Western India,IN-WE,674.19,733.11,9.73,7.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 12:00:00,India,Western India,IN-WE,680.98,740.01,8.84,6.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 13:00:00,India,Western India,IN-WE,694.8,754.05,7.02,4.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 14:00:00,India,Western India,IN-WE,694.21,753.43,7.1,4.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 15:00:00,India,Western India,IN-WE,693.42,752.58,7.21,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 16:00:00,India,Western India,IN-WE,693.7,752.88,7.16,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 17:00:00,India,Western India,IN-WE,693.87,753.05,7.12,4.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 18:00:00,India,Western India,IN-WE,691.01,750.22,7.35,4.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 19:00:00,India,Western India,IN-WE,699.37,759.14,6.13,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 20:00:00,India,Western India,IN-WE,698.7,758.42,6.22,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 21:00:00,India,Western India,IN-WE,699.73,759.52,6.09,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-06 22:00:00,India,Western India,IN-WE,699.21,758.96,6.16,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
