Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-01-08 13:00:00,India,Western India,IN-WE,706.1,764.69,6.31,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 14:00:00,India,Western India,IN-WE,703.89,762.38,6.6,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 15:00:00,India,Western India,IN-WE,704.08,762.57,6.57,4.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 16:00:00,India,Western India,IN-WE,704.45,762.94,6.52,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 17:00:00,India,Western India,IN-WE,705.8,764.32,6.35,3.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 18:00:00,India,Western India,IN-WE,720.26,779.33,4.49,2.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 19:00:00,India,Western India,IN-WE,723.02,782.2,4.13,1.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 20:00:00,India,Western India,IN-WE,723.05,782.24,4.12,1.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 21:00:00,India,Western India,IN-WE,722.87,782.05,4.15,1.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 22:00:00,India,Western India,IN-WE,722.82,781.99,4.16,1.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 23:00:00,India,Western India,IN-WE,722.89,782.06,4.15,1.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 00:00:00,India,Western India,IN-WE,723.44,782.65,4.07,1.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 01:00:00,India,Western India,IN-WE,723.49,782.71,4.07,1.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 02:00:00,India,Western India,IN-WE,722.37,781.57,4.22,1.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 03:00:00,India,Western India,IN-WE,720.68,779.89,4.44,2.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 04:00:00,India,Western India,IN-WE,721.59,780.88,4.32,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 05:00:00,India,Western India,IN-WE,721.86,781.18,4.28,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 06:00:00,India,Western India,IN-WE,699.0,757.77,7.29,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 07:00:00,India,Western India,IN-WE,694.4,753.03,7.9,5.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 08:00:00,India,Western India,IN-WE,691.42,749.94,8.3,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 09:00:00,India,Western India,IN-WE,691.59,750.08,8.28,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 10:00:00,India,Western India,IN-WE,688.38,746.72,8.71,6.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 11:00:00,India,Western India,IN-WE,687.28,745.56,8.85,6.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 12:00:00,India,Western India,IN-WE,698.83,757.28,7.3,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 13:00:00,India,Western India,IN-WE,705.91,764.45,6.35,3.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 14:00:00,India,Western India,IN-WE,705.63,764.18,6.38,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 15:00:00,India,Western India,IN-WE,706.84,765.45,6.22,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 16:00:00,India,Western India,IN-WE,708.95,767.59,5.95,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 17:00:00,India,Western India,IN-WE,709.63,768.26,5.87,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 18:00:00,India,Western India,IN-WE,703.18,761.27,6.74,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 19:00:00,India,Western India,IN-WE,705.47,763.65,6.44,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 20:00:00,India,Western India,IN-WE,704.85,762.98,6.52,2.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 21:00:00,India,Western India,IN-WE,704.83,762.96,6.52,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 22:00:00,India,Western India,IN-WE,705.51,763.67,6.43,2.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 23:00:00,India,Western India,IN-WE,707.98,766.29,6.1,2.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 00:00:00,India,Western India,IN-WE,709.08,767.46,5.96,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 01:00:00,India,Western India,IN-WE,710.36,768.82,5.79,2.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 02:00:00,India,Western India,IN-WE,709.04,767.5,5.96,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 03:00:00,India,Western India,IN-WE,707.69,766.23,6.14,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 04:00:00,India,Western India,IN-WE,708.88,767.51,5.98,3.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 05:00:00,India,Western India,IN-WE,707.92,766.52,6.11,3.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 06:00:00,India,Western India,IN-WE,670.44,728.14,11.06,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 07:00:00,India,Western India,IN-WE,665.1,722.6,11.77,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 08:00:00,India,Western India,IN-WE,664.29,721.74,11.88,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 09:00:00,India,Western India,IN-WE,676.01,733.89,10.33,7.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 10:00:00,India,Western India,IN-WE,681.8,739.92,9.56,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 11:00:00,India,Western India,IN-WE,697.05,755.72,7.54,5.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 12:00:00,India,Western India,IN-WE,706.6,765.4,6.27,4.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 13:00:00,India,Western India,IN-WE,712.66,771.6,5.46,3.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 14:00:00,India,Western India,IN-WE,712.9,771.85,5.43,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 15:00:00,India,Western India,IN-WE,716.54,775.67,4.95,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 16:00:00,India,Western India,IN-WE,715.19,774.24,5.13,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 17:00:00,India,Western India,IN-WE,710.16,768.91,5.8,3.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 18:00:00,India,Western India,IN-WE,718.49,777.54,4.7,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 19:00:00,India,Western India,IN-WE,719.09,778.13,4.62,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 20:00:00,India,Western India,IN-WE,718.47,777.48,4.71,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 21:00:00,India,Western India,IN-WE,718.21,777.2,4.74,2.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 22:00:00,India,Western India,IN-WE,687.65,744.69,8.79,3.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 23:00:00,India,Western India,IN-WE,694.61,752.09,7.87,3.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 00:00:00,India,Western India,IN-WE,707.06,765.29,6.22,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 01:00:00,India,Western India,IN-WE,713.72,772.38,5.34,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 02:00:00,India,Western India,IN-WE,713.68,772.41,5.34,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 03:00:00,India,Western India,IN-WE,713.86,772.73,5.32,2.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 04:00:00,India,Western India,IN-WE,716.52,775.58,4.97,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 05:00:00,India,Western India,IN-WE,717.62,776.74,4.82,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 06:00:00,India,Western India,IN-WE,692.72,751.27,8.1,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 07:00:00,India,Western India,IN-WE,693.19,751.73,8.05,6.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 08:00:00,India,Western India,IN-WE,692.05,750.54,8.2,6.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 09:00:00,India,Western India,IN-WE,690.73,749.2,8.37,6.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 10:00:00,India,Western India,IN-WE,687.34,745.72,8.82,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 11:00:00,India,Western India,IN-WE,688.69,747.09,8.64,6.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 12:00:00,India,Western India,IN-WE,702.46,761.1,6.8,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 13:00:00,India,Western India,IN-WE,708.18,766.91,6.03,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 14:00:00,India,Western India,IN-WE,705.77,764.39,6.34,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 15:00:00,India,Western India,IN-WE,705.8,764.41,6.34,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 16:00:00,India,Western India,IN-WE,706.1,764.71,6.3,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 17:00:00,India,Western India,IN-WE,705.44,763.99,6.39,4.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 18:00:00,India,Western India,IN-WE,714.74,773.55,5.21,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 19:00:00,India,Western India,IN-WE,716.27,775.13,5.02,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 20:00:00,India,Western India,IN-WE,715.36,774.17,5.14,2.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 21:00:00,India,Western India,IN-WE,715.92,774.76,5.06,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 22:00:00,India,Western India,IN-WE,716.97,775.87,4.92,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 23:00:00,India,Western India,IN-WE,719.3,778.32,4.62,2.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 00:00:00,India,Western India,IN-WE,719.74,778.8,4.56,2.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 01:00:00,India,Western India,IN-WE,720.98,780.11,4.39,2.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 02:00:00,India,Western India,IN-WE,720.11,779.24,4.51,2.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 03:00:00,India,Western India,IN-WE,718.85,778.01,4.68,2.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 04:00:00,India,Western India,IN-WE,719.87,779.11,4.54,2.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 05:00:00,India,Western India,IN-WE,720.1,779.37,4.51,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 06:00:00,India,Western India,IN-WE,691.93,750.5,8.22,6.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 07:00:00,India,Western India,IN-WE,689.12,747.58,8.6,6.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 08:00:00,India,Western India,IN-WE,689.6,748.05,8.54,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 09:00:00,India,Western India,IN-WE,690.02,748.47,8.48,6.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 10:00:00,India,Western India,IN-WE,686.3,744.64,8.97,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 11:00:00,India,Western India,IN-WE,687.67,746.02,8.79,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 12:00:00,India,Western India,IN-WE,701.59,760.21,6.93,4.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 13:00:00,India,Western India,IN-WE,706.67,765.36,6.24,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 14:00:00,India,Western India,IN-WE,704.21,762.78,6.56,4.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 15:00:00,India,Western India,IN-WE,703.17,761.66,6.7,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 16:00:00,India,Western India,IN-WE,704.4,762.94,6.54,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 17:00:00,India,Western India,IN-WE,703.3,761.74,6.69,4.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 18:00:00,India,Western India,IN-WE,711.92,770.68,5.56,3.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 19:00:00,India,Western India,IN-WE,713.27,772.08,5.38,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 20:00:00,India,Western India,IN-WE,713.4,772.2,5.37,2.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 21:00:00,India,Western India,IN-WE,713.21,772.0,5.39,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 22:00:00,India,Western India,IN-WE,713.46,772.27,5.36,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 23:00:00,India,Western India,IN-WE,715.3,774.22,5.11,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 00:00:00,India,Western India,IN-WE,719.58,778.7,4.55,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 01:00:00,India,Western India,IN-WE,720.89,780.1,4.37,2.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 02:00:00,India,Western India,IN-WE,719.92,779.11,4.5,2.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 03:00:00,India,Western India,IN-WE,718.51,777.71,4.69,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 04:00:00,India,Western India,IN-WE,719.16,778.43,4.6,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 05:00:00,India,Western India,IN-WE,718.84,778.1,4.64,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 06:00:00,India,Western India,IN-WE,696.75,755.51,7.55,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 07:00:00,India,Western India,IN-WE,696.63,755.36,7.57,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 08:00:00,India,Western India,IN-WE,696.39,755.11,7.6,5.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 09:00:00,India,Western India,IN-WE,695.25,753.93,7.75,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 10:00:00,India,Western India,IN-WE,691.64,750.2,8.23,6.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 11:00:00,India,Western India,IN-WE,691.3,749.84,8.27,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 12:00:00,India,Western India,IN-WE,703.37,762.1,6.65,4.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 13:00:00,India,Western India,IN-WE,706.84,765.6,6.18,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 14:00:00,India,Western India,IN-WE,703.77,762.39,6.58,4.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 15:00:00,India,Western India,IN-WE,702.87,761.42,6.71,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 16:00:00,India,Western India,IN-WE,704.32,762.93,6.52,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 17:00:00,India,Western India,IN-WE,704.09,762.66,6.56,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 18:00:00,India,Western India,IN-WE,711.94,770.68,5.52,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 19:00:00,India,Western India,IN-WE,715.97,774.92,4.99,2.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 20:00:00,India,Western India,IN-WE,713.57,772.35,5.31,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 21:00:00,India,Western India,IN-WE,713.74,772.53,5.28,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 22:00:00,India,Western India,IN-WE,715.23,774.13,5.08,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 23:00:00,India,Western India,IN-WE,716.15,775.12,4.96,2.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 00:00:00,India,Western India,IN-WE,718.66,777.8,4.62,2.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 01:00:00,India,Western India,IN-WE,719.12,778.28,4.56,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 02:00:00,India,Western India,IN-WE,718.49,777.68,4.64,2.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 03:00:00,India,Western India,IN-WE,716.44,775.61,4.92,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 04:00:00,India,Western India,IN-WE,716.31,775.5,4.93,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 05:00:00,India,Western India,IN-WE,716.34,775.53,4.93,2.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 06:00:00,India,Western India,IN-WE,687.81,746.4,8.69,6.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 07:00:00,India,Western India,IN-WE,687.29,745.83,8.76,6.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 08:00:00,India,Western India,IN-WE,685.44,743.89,9.01,6.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 09:00:00,India,Western India,IN-WE,684.86,743.28,9.08,6.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 10:00:00,India,Western India,IN-WE,678.08,736.32,9.98,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 11:00:00,India,Western India,IN-WE,678.68,736.88,9.9,7.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 12:00:00,India,Western India,IN-WE,693.8,752.21,7.87,5.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 13:00:00,India,Western India,IN-WE,700.99,759.53,6.91,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 14:00:00,India,Western India,IN-WE,708.85,767.79,5.88,3.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 15:00:00,India,Western India,IN-WE,700.53,759.03,6.97,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 16:00:00,India,Western India,IN-WE,697.25,755.56,7.41,4.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 17:00:00,India,Western India,IN-WE,697.36,755.65,7.4,4.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 18:00:00,India,Western India,IN-WE,695.02,753.2,7.68,4.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 19:00:00,India,Western India,IN-WE,696.6,754.88,7.47,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 20:00:00,India,Western India,IN-WE,691.46,749.47,8.14,5.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 21:00:00,India,Western India,IN-WE,691.02,749.0,8.2,5.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 22:00:00,India,Western India,IN-WE,690.41,748.35,8.28,5.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 23:00:00,India,Western India,IN-WE,695.01,753.2,7.68,4.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 00:00:00,India,Western India,IN-WE,699.24,757.65,7.12,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 01:00:00,India,Western India,IN-WE,704.03,762.67,6.49,4.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 02:00:00,India,Western India,IN-WE,703.73,762.49,6.53,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 03:00:00,India,Western India,IN-WE,691.19,749.78,8.21,6.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 04:00:00,India,Western India,IN-WE,689.04,747.63,8.49,6.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 05:00:00,India,Western India,IN-WE,688.8,747.42,8.52,6.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 06:00:00,India,Western India,IN-WE,665.69,723.74,11.58,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 07:00:00,India,Western India,IN-WE,667.05,725.13,11.4,9.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 08:00:00,India,Western India,IN-WE,669.58,727.72,11.07,9.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 09:00:00,India,Western India,IN-WE,672.32,730.52,10.7,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 10:00:00,India,Western India,IN-WE,672.28,730.46,10.71,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 11:00:00,India,Western India,IN-WE,673.15,731.32,10.59,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 12:00:00,India,Western India,IN-WE,693.39,751.86,7.88,5.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 13:00:00,India,Western India,IN-WE,697.32,755.77,7.35,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 14:00:00,India,Western India,IN-WE,694.1,752.41,7.77,5.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
