Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-08 13:00:00,India,Western India,IN-WE,714.44,772.81,5.55,2.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 14:00:00,India,Western India,IN-WE,713.38,771.67,5.69,2.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 15:00:00,India,Western India,IN-WE,712.59,770.84,5.79,2.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 16:00:00,India,Western India,IN-WE,712.67,770.92,5.79,2.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 17:00:00,India,Western India,IN-WE,712.57,770.81,5.8,2.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 18:00:00,India,Western India,IN-WE,709.15,767.37,6.19,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 19:00:00,India,Western India,IN-WE,708.9,767.1,6.23,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 20:00:00,India,Western India,IN-WE,708.81,767.0,6.24,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 21:00:00,India,Western India,IN-WE,709.16,767.38,6.19,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 22:00:00,India,Western India,IN-WE,708.85,767.05,6.23,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 23:00:00,India,Western India,IN-WE,708.44,766.61,6.29,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 00:00:00,India,Western India,IN-WE,708.33,766.49,6.3,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 01:00:00,India,Western India,IN-WE,707.59,765.7,6.4,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 02:00:00,India,Western India,IN-WE,705.1,763.1,6.73,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 03:00:00,India,Western India,IN-WE,701.83,759.73,7.16,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 04:00:00,India,Western India,IN-WE,698.93,756.68,7.55,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 05:00:00,India,Western India,IN-WE,697.11,754.77,7.79,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 06:00:00,India,Western India,IN-WE,686.57,744.32,9.15,6.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 07:00:00,India,Western India,IN-WE,686.44,744.24,9.16,6.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 08:00:00,India,Western India,IN-WE,689.89,747.79,8.71,6.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 09:00:00,India,Western India,IN-WE,692.41,750.37,8.38,6.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 10:00:00,India,Western India,IN-WE,691.48,749.33,8.51,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 11:00:00,India,Western India,IN-WE,690.04,747.79,8.71,6.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 12:00:00,India,Western India,IN-WE,697.57,755.44,7.7,5.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 13:00:00,India,Western India,IN-WE,700.99,758.97,7.23,4.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 14:00:00,India,Western India,IN-WE,700.45,758.47,7.28,4.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 15:00:00,India,Western India,IN-WE,700.05,758.06,7.33,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 16:00:00,India,Western India,IN-WE,699.51,757.45,7.4,4.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 17:00:00,India,Western India,IN-WE,697.75,755.54,7.65,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 18:00:00,India,Western India,IN-WE,701.44,759.31,7.14,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 19:00:00,India,Western India,IN-WE,702.51,760.4,7.0,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 20:00:00,India,Western India,IN-WE,702.47,760.35,7.01,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 21:00:00,India,Western India,IN-WE,702.35,760.22,7.02,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 22:00:00,India,Western India,IN-WE,702.41,760.29,7.02,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 23:00:00,India,Western India,IN-WE,703.57,761.53,6.86,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 00:00:00,India,Western India,IN-WE,705.21,763.27,6.65,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 01:00:00,India,Western India,IN-WE,706.61,764.76,6.46,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 02:00:00,India,Western India,IN-WE,705.85,764.01,6.56,3.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 03:00:00,India,Western India,IN-WE,705.65,763.88,6.59,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 04:00:00,India,Western India,IN-WE,706.95,765.28,6.41,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 05:00:00,India,Western India,IN-WE,706.28,764.58,6.5,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 06:00:00,India,Western India,IN-WE,695.34,753.47,7.93,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 07:00:00,India,Western India,IN-WE,693.38,751.45,8.19,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 08:00:00,India,Western India,IN-WE,693.35,751.38,8.2,6.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 09:00:00,India,Western India,IN-WE,689.07,746.93,8.77,6.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 10:00:00,India,Western India,IN-WE,686.52,744.3,9.11,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 11:00:00,India,Western India,IN-WE,684.53,742.22,9.37,7.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 12:00:00,India,Western India,IN-WE,692.91,750.73,8.25,5.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 13:00:00,India,Western India,IN-WE,698.44,756.41,7.5,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 14:00:00,India,Western India,IN-WE,698.8,756.84,7.43,5.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 15:00:00,India,Western India,IN-WE,698.85,756.91,7.42,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 16:00:00,India,Western India,IN-WE,699.43,757.5,7.34,4.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 17:00:00,India,Western India,IN-WE,699.16,757.16,7.39,4.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 18:00:00,India,Western India,IN-WE,705.85,763.98,6.52,3.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 19:00:00,India,Western India,IN-WE,707.21,765.37,6.35,3.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 20:00:00,India,Western India,IN-WE,707.24,765.4,6.34,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 21:00:00,India,Western India,IN-WE,707.18,765.34,6.35,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 22:00:00,India,Western India,IN-WE,707.16,765.31,6.35,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 23:00:00,India,Western India,IN-WE,708.05,766.26,6.24,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 00:00:00,India,Western India,IN-WE,709.49,767.79,6.05,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 01:00:00,India,Western India,IN-WE,710.19,768.55,5.95,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 02:00:00,India,Western India,IN-WE,710.68,769.11,5.89,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 03:00:00,India,Western India,IN-WE,710.51,769.02,5.91,3.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 04:00:00,India,Western India,IN-WE,711.01,769.57,5.84,3.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 05:00:00,India,Western India,IN-WE,710.55,769.09,5.91,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 06:00:00,India,Western India,IN-WE,692.44,750.65,8.27,6.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 07:00:00,India,Western India,IN-WE,689.99,748.06,8.61,6.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 08:00:00,India,Western India,IN-WE,690.37,748.43,8.56,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 09:00:00,India,Western India,IN-WE,688.48,746.49,8.81,6.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 10:00:00,India,Western India,IN-WE,682.84,740.65,9.56,7.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 11:00:00,India,Western India,IN-WE,680.38,738.06,9.88,7.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 12:00:00,India,Western India,IN-WE,690.62,748.44,8.51,6.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 13:00:00,India,Western India,IN-WE,698.16,756.16,7.49,5.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 14:00:00,India,Western India,IN-WE,697.95,755.99,7.5,5.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 15:00:00,India,Western India,IN-WE,698.04,756.1,7.48,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 16:00:00,India,Western India,IN-WE,698.3,756.35,7.45,4.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 17:00:00,India,Western India,IN-WE,697.9,755.87,7.52,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 18:00:00,India,Western India,IN-WE,705.39,763.45,6.59,3.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 19:00:00,India,Western India,IN-WE,708.73,766.91,6.17,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 20:00:00,India,Western India,IN-WE,708.5,766.67,6.2,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 21:00:00,India,Western India,IN-WE,708.46,766.62,6.21,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 22:00:00,India,Western India,IN-WE,707.7,765.81,6.31,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 23:00:00,India,Western India,IN-WE,709.22,767.43,6.11,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 00:00:00,India,Western India,IN-WE,710.53,768.83,5.93,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 01:00:00,India,Western India,IN-WE,712.17,770.58,5.71,2.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 02:00:00,India,Western India,IN-WE,712.65,771.13,5.65,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 03:00:00,India,Western India,IN-WE,712.64,771.21,5.65,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 04:00:00,India,Western India,IN-WE,713.48,772.12,5.54,3.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 05:00:00,India,Western India,IN-WE,713.12,771.75,5.59,3.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 06:00:00,India,Western India,IN-WE,692.85,751.05,8.24,6.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 07:00:00,India,Western India,IN-WE,687.53,745.58,8.94,6.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 08:00:00,India,Western India,IN-WE,686.53,744.54,9.07,6.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 09:00:00,India,Western India,IN-WE,685.86,743.85,9.16,7.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 10:00:00,India,Western India,IN-WE,681.77,739.56,9.7,7.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 11:00:00,India,Western India,IN-WE,682.64,740.38,9.59,7.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 12:00:00,India,Western India,IN-WE,693.03,750.94,8.2,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 13:00:00,India,Western India,IN-WE,700.28,758.38,7.2,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 14:00:00,India,Western India,IN-WE,699.6,757.76,7.26,4.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 15:00:00,India,Western India,IN-WE,699.69,757.89,7.23,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 16:00:00,India,Western India,IN-WE,701.34,759.6,7.02,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 17:00:00,India,Western India,IN-WE,701.71,759.92,6.99,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 18:00:00,India,Western India,IN-WE,709.07,767.28,6.14,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 19:00:00,India,Western India,IN-WE,711.49,769.78,5.83,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 20:00:00,India,Western India,IN-WE,711.45,769.74,5.84,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 21:00:00,India,Western India,IN-WE,711.38,769.66,5.85,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 22:00:00,India,Western India,IN-WE,711.28,769.55,5.86,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 23:00:00,India,Western India,IN-WE,711.94,770.25,5.77,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 00:00:00,India,Western India,IN-WE,713.53,771.94,5.56,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 01:00:00,India,Western India,IN-WE,714.83,773.33,5.39,2.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 02:00:00,India,Western India,IN-WE,715.56,774.15,5.29,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 03:00:00,India,Western India,IN-WE,714.65,773.27,5.41,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 04:00:00,India,Western India,IN-WE,715.38,774.06,5.32,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 05:00:00,India,Western India,IN-WE,715.63,774.34,5.28,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 06:00:00,India,Western India,IN-WE,698.85,757.22,7.47,5.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 07:00:00,India,Western India,IN-WE,694.89,753.1,8.0,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 08:00:00,India,Western India,IN-WE,695.21,753.38,7.96,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 09:00:00,India,Western India,IN-WE,695.93,754.08,7.88,5.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 10:00:00,India,Western India,IN-WE,692.31,750.34,8.36,6.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 11:00:00,India,Western India,IN-WE,690.06,747.98,8.65,6.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 12:00:00,India,Western India,IN-WE,698.44,756.52,7.52,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 13:00:00,India,Western India,IN-WE,705.06,763.32,6.62,4.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 14:00:00,India,Western India,IN-WE,703.92,762.2,6.74,4.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 15:00:00,India,Western India,IN-WE,704.42,762.75,6.66,4.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 16:00:00,India,Western India,IN-WE,703.3,761.51,6.83,4.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 17:00:00,India,Western India,IN-WE,703.44,761.56,6.84,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 18:00:00,India,Western India,IN-WE,705.44,763.4,6.65,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 19:00:00,India,Western India,IN-WE,707.03,765.04,6.45,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 20:00:00,India,Western India,IN-WE,707.54,765.59,6.38,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 21:00:00,India,Western India,IN-WE,708.05,766.12,6.32,3.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 22:00:00,India,Western India,IN-WE,707.16,765.18,6.43,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 23:00:00,India,Western India,IN-WE,708.39,766.49,6.27,3.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 00:00:00,India,Western India,IN-WE,709.81,768.0,6.08,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 01:00:00,India,Western India,IN-WE,711.02,769.29,5.92,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 02:00:00,India,Western India,IN-WE,711.31,769.64,5.89,3.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 03:00:00,India,Western India,IN-WE,710.46,768.83,6.0,3.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 04:00:00,India,Western India,IN-WE,710.12,768.49,6.04,3.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 05:00:00,India,Western India,IN-WE,709.12,767.45,6.17,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 06:00:00,India,Western India,IN-WE,692.74,750.72,8.32,5.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 07:00:00,India,Western India,IN-WE,688.12,745.95,8.93,6.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 08:00:00,India,Western India,IN-WE,688.79,746.6,8.85,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 09:00:00,India,Western India,IN-WE,684.74,742.49,9.37,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 10:00:00,India,Western India,IN-WE,683.22,740.9,9.57,7.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 11:00:00,India,Western India,IN-WE,682.37,739.91,9.7,7.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 12:00:00,India,Western India,IN-WE,691.54,749.25,8.46,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 13:00:00,India,Western India,IN-WE,699.11,757.04,7.43,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 14:00:00,India,Western India,IN-WE,697.63,755.57,7.59,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 15:00:00,India,Western India,IN-WE,697.47,755.43,7.6,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 16:00:00,India,Western India,IN-WE,696.6,754.45,7.74,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 17:00:00,India,Western India,IN-WE,696.74,754.56,7.73,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 18:00:00,India,Western India,IN-WE,707.64,765.42,6.56,3.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 19:00:00,India,Western India,IN-WE,709.8,767.63,6.29,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 20:00:00,India,Western India,IN-WE,709.64,767.46,6.31,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 21:00:00,India,Western India,IN-WE,709.52,767.34,6.33,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 22:00:00,India,Western India,IN-WE,709.58,767.4,6.32,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 23:00:00,India,Western India,IN-WE,709.73,767.56,6.3,2.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 00:00:00,India,Western India,IN-WE,710.83,768.74,6.15,2.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 01:00:00,India,Western India,IN-WE,711.48,769.42,6.07,2.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 02:00:00,India,Western India,IN-WE,711.07,769.03,6.12,3.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 03:00:00,India,Western India,IN-WE,711.58,769.68,6.06,3.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 04:00:00,India,Western India,IN-WE,712.45,770.62,5.94,3.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 05:00:00,India,Western India,IN-WE,713.27,771.5,5.83,3.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 06:00:00,India,Western India,IN-WE,706.33,764.45,6.73,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 07:00:00,India,Western India,IN-WE,704.46,762.47,6.99,4.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 08:00:00,India,Western India,IN-WE,703.42,761.38,7.13,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 09:00:00,India,Western India,IN-WE,701.4,759.28,7.39,4.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 10:00:00,India,Western India,IN-WE,698.54,756.32,7.77,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 11:00:00,India,Western India,IN-WE,699.03,756.77,7.71,5.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 12:00:00,India,Western India,IN-WE,705.88,763.87,6.77,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 13:00:00,India,Western India,IN-WE,708.77,766.89,6.35,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 14:00:00,India,Western India,IN-WE,705.36,763.42,6.77,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
