Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-05 01:00:00,India,Western India,IN-WE,678.56,737.13,8.67,7.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 02:00:00,India,Western India,IN-WE,639.5,697.25,13.92,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 03:00:00,India,Western India,IN-WE,618.47,675.79,16.75,15.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 04:00:00,India,Western India,IN-WE,610.83,667.94,17.78,16.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 05:00:00,India,Western India,IN-WE,606.66,663.63,18.34,17.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 06:00:00,India,Western India,IN-WE,603.85,660.71,18.72,17.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 07:00:00,India,Western India,IN-WE,599.08,655.7,19.36,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 08:00:00,India,Western India,IN-WE,598.09,654.61,19.5,18.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 09:00:00,India,Western India,IN-WE,595.61,651.93,19.83,18.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 10:00:00,India,Western India,IN-WE,599.91,656.37,19.25,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 11:00:00,India,Western India,IN-WE,605.95,662.54,18.44,17.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 12:00:00,India,Western India,IN-WE,623.97,681.08,16.01,14.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 13:00:00,India,Western India,IN-WE,671.96,730.07,9.55,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 14:00:00,India,Western India,IN-WE,671.41,729.49,9.63,8.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 15:00:00,India,Western India,IN-WE,671.66,729.75,9.59,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 16:00:00,India,Western India,IN-WE,672.73,730.9,9.45,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 17:00:00,India,Western India,IN-WE,673.95,732.2,9.29,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 18:00:00,India,Western India,IN-WE,670.61,728.66,9.77,8.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 19:00:00,India,Western India,IN-WE,670.66,728.72,9.77,8.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 20:00:00,India,Western India,IN-WE,669.87,727.88,9.87,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 21:00:00,India,Western India,IN-WE,669.58,727.57,9.91,8.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 22:00:00,India,Western India,IN-WE,670.76,728.82,9.75,8.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-05 23:00:00,India,Western India,IN-WE,671.63,729.75,9.64,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 00:00:00,India,Western India,IN-WE,674.01,732.3,9.32,7.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 01:00:00,India,Western India,IN-WE,674.37,732.68,9.27,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 02:00:00,India,Western India,IN-WE,635.21,692.73,14.54,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 03:00:00,India,Western India,IN-WE,614.88,672.01,17.27,15.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 04:00:00,India,Western India,IN-WE,606.71,663.61,18.37,17.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 05:00:00,India,Western India,IN-WE,603.54,660.34,18.8,17.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 06:00:00,India,Western India,IN-WE,601.22,657.92,19.11,17.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 07:00:00,India,Western India,IN-WE,598.45,654.98,19.48,18.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 08:00:00,India,Western India,IN-WE,594.0,650.26,20.08,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 09:00:00,India,Western India,IN-WE,594.41,650.56,20.03,18.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 10:00:00,India,Western India,IN-WE,593.92,650.0,20.09,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 11:00:00,India,Western India,IN-WE,598.3,654.43,19.5,18.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 12:00:00,India,Western India,IN-WE,615.68,672.28,17.16,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 13:00:00,India,Western India,IN-WE,664.3,721.92,10.62,9.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 14:00:00,India,Western India,IN-WE,665.34,723.03,10.48,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 15:00:00,India,Western India,IN-WE,665.13,722.8,10.51,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 16:00:00,India,Western India,IN-WE,666.86,724.65,10.28,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 17:00:00,India,Western India,IN-WE,667.14,724.95,10.24,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 18:00:00,India,Western India,IN-WE,679.3,737.02,9.09,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 19:00:00,India,Western India,IN-WE,677.21,734.78,9.37,7.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 20:00:00,India,Western India,IN-WE,677.66,735.26,9.31,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 21:00:00,India,Western India,IN-WE,676.88,734.42,9.42,7.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 22:00:00,India,Western India,IN-WE,677.8,735.41,9.3,7.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-06 23:00:00,India,Western India,IN-WE,677.44,735.03,9.34,7.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 00:00:00,India,Western India,IN-WE,680.91,738.74,8.88,7.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 01:00:00,India,Western India,IN-WE,680.99,738.82,8.87,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 02:00:00,India,Western India,IN-WE,639.14,696.13,14.47,12.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 03:00:00,India,Western India,IN-WE,618.08,674.67,17.29,15.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 04:00:00,India,Western India,IN-WE,609.67,666.05,18.41,17.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 05:00:00,India,Western India,IN-WE,606.58,662.85,18.83,17.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 06:00:00,India,Western India,IN-WE,604.64,660.86,19.09,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 07:00:00,India,Western India,IN-WE,602.91,659.04,19.32,17.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 08:00:00,India,Western India,IN-WE,599.64,655.6,19.75,18.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 09:00:00,India,Western India,IN-WE,601.86,657.84,19.46,18.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 10:00:00,India,Western India,IN-WE,600.27,656.09,19.67,18.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 11:00:00,India,Western India,IN-WE,603.7,659.49,19.21,17.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 12:00:00,India,Western India,IN-WE,620.51,676.67,16.96,15.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 13:00:00,India,Western India,IN-WE,671.17,728.33,10.18,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 14:00:00,India,Western India,IN-WE,671.79,728.99,10.1,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 15:00:00,India,Western India,IN-WE,671.02,728.16,10.2,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 16:00:00,India,Western India,IN-WE,672.76,730.02,9.97,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 17:00:00,India,Western India,IN-WE,672.84,730.11,9.96,8.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 18:00:00,India,Western India,IN-WE,667.82,725.36,10.35,8.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 19:00:00,India,Western India,IN-WE,665.68,723.07,10.64,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 20:00:00,India,Western India,IN-WE,666.06,723.48,10.59,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 21:00:00,India,Western India,IN-WE,665.22,722.58,10.7,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 22:00:00,India,Western India,IN-WE,666.62,724.07,10.51,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-07 23:00:00,India,Western India,IN-WE,666.73,724.2,10.5,8.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 00:00:00,India,Western India,IN-WE,671.02,728.79,9.92,8.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 01:00:00,India,Western India,IN-WE,671.76,729.58,9.82,8.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 02:00:00,India,Western India,IN-WE,632.31,689.33,15.12,13.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 03:00:00,India,Western India,IN-WE,613.02,669.67,17.71,16.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 04:00:00,India,Western India,IN-WE,605.73,662.2,18.69,17.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 05:00:00,India,Western India,IN-WE,601.72,658.04,19.22,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 06:00:00,India,Western India,IN-WE,600.0,656.3,19.46,18.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 07:00:00,India,Western India,IN-WE,595.67,651.77,20.04,18.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 08:00:00,India,Western India,IN-WE,595.28,651.32,20.09,18.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 09:00:00,India,Western India,IN-WE,593.41,649.31,20.34,18.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 10:00:00,India,Western India,IN-WE,596.62,652.56,19.91,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 11:00:00,India,Western India,IN-WE,601.41,657.41,19.27,17.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 12:00:00,India,Western India,IN-WE,616.76,673.08,17.21,15.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 13:00:00,India,Western India,IN-WE,664.21,721.5,10.84,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 14:00:00,India,Western India,IN-WE,663.82,721.08,10.89,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 15:00:00,India,Western India,IN-WE,664.28,721.58,10.83,9.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 16:00:00,India,Western India,IN-WE,665.03,722.38,10.73,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 17:00:00,India,Western India,IN-WE,665.97,723.38,10.6,9.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 18:00:00,India,Western India,IN-WE,672.86,730.4,9.87,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 19:00:00,India,Western India,IN-WE,672.7,730.23,9.89,8.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 20:00:00,India,Western India,IN-WE,671.65,729.11,10.03,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 21:00:00,India,Western India,IN-WE,671.13,728.55,10.1,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 22:00:00,India,Western India,IN-WE,672.26,729.76,9.95,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 23:00:00,India,Western India,IN-WE,673.07,730.63,9.84,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 00:00:00,India,Western India,IN-WE,675.59,733.32,9.51,8.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 01:00:00,India,Western India,IN-WE,676.32,734.1,9.41,7.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 02:00:00,India,Western India,IN-WE,637.34,694.34,14.63,13.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 03:00:00,India,Western India,IN-WE,618.78,675.44,17.12,15.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 04:00:00,India,Western India,IN-WE,611.94,668.43,18.03,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 05:00:00,India,Western India,IN-WE,608.29,664.67,18.52,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 06:00:00,India,Western India,IN-WE,606.47,662.8,18.77,17.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 07:00:00,India,Western India,IN-WE,601.81,657.93,19.39,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 08:00:00,India,Western India,IN-WE,600.97,656.99,19.5,18.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 09:00:00,India,Western India,IN-WE,598.57,654.41,19.82,18.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 10:00:00,India,Western India,IN-WE,601.67,657.56,19.41,18.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 11:00:00,India,Western India,IN-WE,606.3,662.23,18.79,17.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 12:00:00,India,Western India,IN-WE,622.06,678.36,16.68,15.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 13:00:00,India,Western India,IN-WE,668.49,725.73,10.46,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 14:00:00,India,Western India,IN-WE,668.08,725.29,10.51,9.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 15:00:00,India,Western India,IN-WE,668.52,725.76,10.45,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 16:00:00,India,Western India,IN-WE,669.36,726.66,10.34,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 17:00:00,India,Western India,IN-WE,670.38,727.74,10.2,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 18:00:00,India,Western India,IN-WE,675.67,733.65,9.31,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 19:00:00,India,Western India,IN-WE,675.55,733.52,9.32,7.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 20:00:00,India,Western India,IN-WE,674.52,732.43,9.46,7.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 21:00:00,India,Western India,IN-WE,674.04,731.9,9.53,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 22:00:00,India,Western India,IN-WE,675.17,733.11,9.38,7.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 23:00:00,India,Western India,IN-WE,675.98,733.99,9.27,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 00:00:00,India,Western India,IN-WE,678.33,736.5,8.95,7.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 01:00:00,India,Western India,IN-WE,679.11,737.33,8.85,7.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 02:00:00,India,Western India,IN-WE,639.75,697.17,14.13,12.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 03:00:00,India,Western India,IN-WE,621.57,678.64,16.57,15.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 04:00:00,India,Western India,IN-WE,615.06,671.98,17.44,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 05:00:00,India,Western India,IN-WE,611.72,668.55,17.89,16.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 06:00:00,India,Western India,IN-WE,609.4,666.15,18.2,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 07:00:00,India,Western India,IN-WE,604.53,661.04,18.86,17.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 08:00:00,India,Western India,IN-WE,603.46,659.86,19.0,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 09:00:00,India,Western India,IN-WE,600.74,656.94,19.36,18.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 10:00:00,India,Western India,IN-WE,603.94,660.19,18.94,17.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 11:00:00,India,Western India,IN-WE,608.62,664.92,18.31,17.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 12:00:00,India,Western India,IN-WE,624.58,681.28,16.17,14.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 13:00:00,India,Western India,IN-WE,670.87,728.51,9.95,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 14:00:00,India,Western India,IN-WE,670.21,727.81,10.04,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 15:00:00,India,Western India,IN-WE,670.43,728.05,10.01,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 16:00:00,India,Western India,IN-WE,671.91,729.63,9.81,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 17:00:00,India,Western India,IN-WE,673.52,731.35,9.6,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 18:00:00,India,Western India,IN-WE,675.35,733.6,9.16,7.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 19:00:00,India,Western India,IN-WE,675.14,733.38,9.19,7.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 20:00:00,India,Western India,IN-WE,674.02,732.19,9.34,7.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 21:00:00,India,Western India,IN-WE,673.45,731.57,9.42,7.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 22:00:00,India,Western India,IN-WE,674.65,732.86,9.26,7.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 23:00:00,India,Western India,IN-WE,675.53,733.8,9.14,7.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 00:00:00,India,Western India,IN-WE,677.75,736.17,8.84,7.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 01:00:00,India,Western India,IN-WE,678.57,737.05,8.73,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 02:00:00,India,Western India,IN-WE,638.62,696.26,14.1,12.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 03:00:00,India,Western India,IN-WE,620.71,678.01,16.51,15.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 04:00:00,India,Western India,IN-WE,614.17,671.31,17.39,16.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 05:00:00,India,Western India,IN-WE,610.75,667.79,17.85,16.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 06:00:00,India,Western India,IN-WE,608.34,665.3,18.18,16.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 07:00:00,India,Western India,IN-WE,603.45,660.17,18.83,17.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 08:00:00,India,Western India,IN-WE,602.41,659.02,18.97,17.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 09:00:00,India,Western India,IN-WE,599.69,656.09,19.34,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 10:00:00,India,Western India,IN-WE,602.62,659.06,18.95,17.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 11:00:00,India,Western India,IN-WE,606.99,663.45,18.36,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 12:00:00,India,Western India,IN-WE,622.76,679.62,16.24,14.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 13:00:00,India,Western India,IN-WE,669.07,726.89,10.01,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 14:00:00,India,Western India,IN-WE,668.2,725.96,10.12,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 15:00:00,India,Western India,IN-WE,668.24,726.0,10.12,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 16:00:00,India,Western India,IN-WE,669.42,727.26,9.96,8.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 17:00:00,India,Western India,IN-WE,670.77,728.7,9.78,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 18:00:00,India,Western India,IN-WE,677.17,735.64,8.81,7.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 19:00:00,India,Western India,IN-WE,677.26,735.74,8.8,7.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 20:00:00,India,Western India,IN-WE,676.39,734.8,8.92,7.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 21:00:00,India,Western India,IN-WE,676.08,734.48,8.96,7.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 22:00:00,India,Western India,IN-WE,677.38,735.87,8.79,7.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 23:00:00,India,Western India,IN-WE,678.33,736.89,8.66,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
