Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-08 10:00:00,India,Northern India,IN-NO,492.53,546.36,34.55,32.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 11:00:00,India,Northern India,IN-NO,512.37,566.51,31.91,29.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 12:00:00,India,Northern India,IN-NO,633.91,690.23,15.76,13.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 13:00:00,India,Northern India,IN-NO,643.17,699.68,14.53,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 14:00:00,India,Northern India,IN-NO,643.03,699.53,14.55,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 15:00:00,India,Northern India,IN-NO,642.9,699.4,14.56,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 16:00:00,India,Northern India,IN-NO,643.68,700.23,14.46,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 17:00:00,India,Northern India,IN-NO,643.89,700.46,14.43,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 18:00:00,India,Northern India,IN-NO,647.62,704.78,13.78,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 19:00:00,India,Northern India,IN-NO,647.0,704.11,13.86,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 20:00:00,India,Northern India,IN-NO,646.11,703.15,13.98,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 21:00:00,India,Northern India,IN-NO,644.94,701.88,14.14,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 22:00:00,India,Northern India,IN-NO,645.1,702.02,14.13,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 23:00:00,India,Northern India,IN-NO,645.49,702.45,14.07,11.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 00:00:00,India,Northern India,IN-NO,647.72,704.85,13.77,11.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 01:00:00,India,Northern India,IN-NO,647.52,704.65,13.8,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 02:00:00,India,Northern India,IN-NO,636.25,693.18,15.29,13.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 03:00:00,India,Northern India,IN-NO,540.6,595.77,28.03,26.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 04:00:00,India,Northern India,IN-NO,525.63,580.54,30.03,28.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 05:00:00,India,Northern India,IN-NO,515.95,570.66,31.32,29.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 06:00:00,India,Northern India,IN-NO,493.94,548.17,34.24,32.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 07:00:00,India,Northern India,IN-NO,489.2,543.32,34.87,33.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 08:00:00,India,Northern India,IN-NO,490.96,545.11,34.65,32.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 09:00:00,India,Northern India,IN-NO,492.84,547.03,34.39,32.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 10:00:00,India,Northern India,IN-NO,496.16,550.38,33.94,31.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 11:00:00,India,Northern India,IN-NO,515.31,569.83,31.39,29.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 12:00:00,India,Northern India,IN-NO,633.44,690.16,15.66,13.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 13:00:00,India,Northern India,IN-NO,644.43,701.37,14.2,11.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 14:00:00,India,Northern India,IN-NO,644.28,701.21,14.22,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 15:00:00,India,Northern India,IN-NO,644.14,701.06,14.24,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 16:00:00,India,Northern India,IN-NO,644.91,701.89,14.14,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 17:00:00,India,Northern India,IN-NO,645.12,702.11,14.11,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 18:00:00,India,Northern India,IN-NO,645.52,702.63,13.99,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 19:00:00,India,Northern India,IN-NO,645.01,702.06,14.06,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 20:00:00,India,Northern India,IN-NO,643.64,700.61,14.24,11.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 21:00:00,India,Northern India,IN-NO,642.4,699.28,14.41,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 22:00:00,India,Northern India,IN-NO,642.29,699.15,14.43,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 23:00:00,India,Northern India,IN-NO,643.06,699.95,14.33,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 00:00:00,India,Northern India,IN-NO,645.55,702.64,13.99,11.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 01:00:00,India,Northern India,IN-NO,646.16,703.25,13.92,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 02:00:00,India,Northern India,IN-NO,636.06,692.96,15.26,12.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 03:00:00,India,Northern India,IN-NO,543.42,598.62,27.6,25.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 04:00:00,India,Northern India,IN-NO,525.28,580.18,30.01,28.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 05:00:00,India,Northern India,IN-NO,513.7,568.37,31.55,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 06:00:00,India,Northern India,IN-NO,491.2,545.37,34.54,32.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 07:00:00,India,Northern India,IN-NO,486.46,540.53,35.17,33.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 08:00:00,India,Northern India,IN-NO,485.77,539.82,35.26,33.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 09:00:00,India,Northern India,IN-NO,490.04,544.19,34.69,32.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 10:00:00,India,Northern India,IN-NO,493.2,547.36,34.27,32.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 11:00:00,India,Northern India,IN-NO,511.74,566.19,31.8,29.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 12:00:00,India,Northern India,IN-NO,627.75,684.35,16.34,13.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 13:00:00,India,Northern India,IN-NO,640.74,697.6,14.61,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 14:00:00,India,Northern India,IN-NO,640.54,697.39,14.64,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 15:00:00,India,Northern India,IN-NO,640.36,697.19,14.66,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 16:00:00,India,Northern India,IN-NO,641.13,698.02,14.56,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 17:00:00,India,Northern India,IN-NO,641.33,698.24,14.53,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 18:00:00,India,Northern India,IN-NO,644.81,702.0,13.95,11.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 19:00:00,India,Northern India,IN-NO,644.29,701.43,14.02,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 20:00:00,India,Northern India,IN-NO,642.92,699.97,14.2,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 21:00:00,India,Northern India,IN-NO,641.73,698.69,14.36,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 22:00:00,India,Northern India,IN-NO,641.71,698.64,14.37,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 23:00:00,India,Northern India,IN-NO,642.67,699.65,14.24,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 00:00:00,India,Northern India,IN-NO,645.58,702.76,13.86,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 01:00:00,India,Northern India,IN-NO,646.26,703.46,13.77,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 02:00:00,India,Northern India,IN-NO,635.9,692.9,15.16,12.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 03:00:00,India,Northern India,IN-NO,542.16,597.43,27.65,25.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 04:00:00,India,Northern India,IN-NO,525.36,580.35,29.89,28.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 05:00:00,India,Northern India,IN-NO,514.28,569.05,31.37,29.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 06:00:00,India,Northern India,IN-NO,489.74,543.98,34.62,32.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 07:00:00,India,Northern India,IN-NO,484.61,538.75,35.3,33.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 08:00:00,India,Northern India,IN-NO,483.94,538.05,35.4,33.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 09:00:00,India,Northern India,IN-NO,488.2,542.41,34.83,32.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 10:00:00,India,Northern India,IN-NO,491.29,545.51,34.41,32.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 11:00:00,India,Northern India,IN-NO,509.49,564.0,31.98,29.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 12:00:00,India,Northern India,IN-NO,624.58,681.26,16.62,13.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 13:00:00,India,Northern India,IN-NO,639.98,696.97,14.56,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 14:00:00,India,Northern India,IN-NO,639.8,696.78,14.59,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 15:00:00,India,Northern India,IN-NO,639.63,696.59,14.61,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 16:00:00,India,Northern India,IN-NO,640.44,697.46,14.5,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 17:00:00,India,Northern India,IN-NO,640.69,697.72,14.47,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 18:00:00,India,Northern India,IN-NO,640.25,697.85,14.2,11.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 19:00:00,India,Northern India,IN-NO,639.52,697.06,14.3,11.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 20:00:00,India,Northern India,IN-NO,638.26,695.71,14.47,11.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 21:00:00,India,Northern India,IN-NO,637.22,694.58,14.61,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 22:00:00,India,Northern India,IN-NO,637.85,695.19,14.54,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 23:00:00,India,Northern India,IN-NO,638.44,695.83,14.46,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 00:00:00,India,Northern India,IN-NO,641.28,698.85,14.09,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 01:00:00,India,Northern India,IN-NO,641.55,699.14,14.05,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 02:00:00,India,Northern India,IN-NO,631.13,688.52,15.45,12.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 03:00:00,India,Northern India,IN-NO,535.98,591.54,28.18,26.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 04:00:00,India,Northern India,IN-NO,518.56,573.83,30.51,28.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 05:00:00,India,Northern India,IN-NO,506.55,561.57,32.11,30.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 06:00:00,India,Northern India,IN-NO,481.48,535.95,35.44,33.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 07:00:00,India,Northern India,IN-NO,476.22,530.57,36.14,34.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 08:00:00,India,Northern India,IN-NO,475.42,529.75,36.25,34.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 09:00:00,India,Northern India,IN-NO,479.61,534.03,35.69,33.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 10:00:00,India,Northern India,IN-NO,482.59,537.02,35.29,33.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 11:00:00,India,Northern India,IN-NO,500.52,555.25,32.88,30.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 12:00:00,India,Northern India,IN-NO,615.86,672.85,17.42,14.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 13:00:00,India,Northern India,IN-NO,634.0,691.36,14.98,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 14:00:00,India,Northern India,IN-NO,633.73,691.07,15.02,12.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 15:00:00,India,Northern India,IN-NO,633.45,690.77,15.06,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 16:00:00,India,Northern India,IN-NO,634.17,691.54,14.96,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 17:00:00,India,Northern India,IN-NO,634.32,691.7,14.94,12.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 18:00:00,India,Northern India,IN-NO,636.46,693.61,14.9,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 19:00:00,India,Northern India,IN-NO,635.27,692.34,15.06,12.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 20:00:00,India,Northern India,IN-NO,633.74,690.72,15.26,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 21:00:00,India,Northern India,IN-NO,632.45,689.33,15.43,12.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 22:00:00,India,Northern India,IN-NO,632.59,689.45,15.42,12.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 23:00:00,India,Northern India,IN-NO,633.84,690.75,15.26,12.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 00:00:00,India,Northern India,IN-NO,636.75,693.86,14.88,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 01:00:00,India,Northern India,IN-NO,636.92,694.04,14.85,12.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 02:00:00,India,Northern India,IN-NO,625.29,682.19,16.4,13.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 03:00:00,India,Northern India,IN-NO,528.73,583.83,29.31,27.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 04:00:00,India,Northern India,IN-NO,511.37,566.18,31.63,29.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 05:00:00,India,Northern India,IN-NO,497.36,551.9,33.49,31.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 06:00:00,India,Northern India,IN-NO,477.76,531.85,36.11,34.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 07:00:00,India,Northern India,IN-NO,473.56,527.55,36.67,34.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 08:00:00,India,Northern India,IN-NO,472.74,526.72,36.78,34.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 09:00:00,India,Northern India,IN-NO,476.91,530.97,36.22,34.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 10:00:00,India,Northern India,IN-NO,479.73,533.8,35.84,33.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 11:00:00,India,Northern India,IN-NO,497.2,551.54,33.51,31.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 12:00:00,India,Northern India,IN-NO,611.01,667.5,18.28,15.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 13:00:00,India,Northern India,IN-NO,631.82,688.73,15.5,12.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 14:00:00,India,Northern India,IN-NO,631.52,688.4,15.54,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 15:00:00,India,Northern India,IN-NO,631.21,688.07,15.58,12.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 16:00:00,India,Northern India,IN-NO,631.96,688.87,15.48,12.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 17:00:00,India,Northern India,IN-NO,632.12,689.04,15.46,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 18:00:00,India,Northern India,IN-NO,639.84,696.99,14.56,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 19:00:00,India,Northern India,IN-NO,639.12,696.22,14.66,12.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 20:00:00,India,Northern India,IN-NO,637.27,694.27,14.9,12.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 21:00:00,India,Northern India,IN-NO,635.25,692.14,15.16,12.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 22:00:00,India,Northern India,IN-NO,636.17,693.05,15.05,12.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 23:00:00,India,Northern India,IN-NO,636.89,693.81,14.96,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 00:00:00,India,Northern India,IN-NO,639.61,696.73,14.59,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 01:00:00,India,Northern India,IN-NO,639.8,696.93,14.57,12.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 02:00:00,India,Northern India,IN-NO,628.52,685.43,16.07,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 03:00:00,India,Northern India,IN-NO,530.98,586.08,29.1,27.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 04:00:00,India,Northern India,IN-NO,514.01,568.84,31.36,29.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 05:00:00,India,Northern India,IN-NO,502.55,557.16,32.89,31.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 06:00:00,India,Northern India,IN-NO,480.43,534.54,35.83,33.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 07:00:00,India,Northern India,IN-NO,475.7,529.71,36.46,34.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 08:00:00,India,Northern India,IN-NO,474.86,528.85,36.57,34.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 09:00:00,India,Northern India,IN-NO,479.01,533.08,36.02,34.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 10:00:00,India,Northern India,IN-NO,481.72,535.8,35.66,33.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 11:00:00,India,Northern India,IN-NO,498.87,553.22,33.37,31.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 12:00:00,India,Northern India,IN-NO,611.6,668.07,18.31,15.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 13:00:00,India,Northern India,IN-NO,635.34,692.27,15.14,12.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 14:00:00,India,Northern India,IN-NO,635.07,691.98,15.17,12.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 15:00:00,India,Northern India,IN-NO,634.81,691.7,15.21,12.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 16:00:00,India,Northern India,IN-NO,635.54,692.48,15.11,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 17:00:00,India,Northern India,IN-NO,635.69,692.65,15.09,12.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 18:00:00,India,Northern India,IN-NO,633.3,690.24,15.51,12.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 19:00:00,India,Northern India,IN-NO,632.42,689.28,15.63,12.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 20:00:00,India,Northern India,IN-NO,630.88,687.65,15.83,12.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 21:00:00,India,Northern India,IN-NO,629.59,686.26,16.0,12.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 22:00:00,India,Northern India,IN-NO,629.72,686.37,15.99,12.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 23:00:00,India,Northern India,IN-NO,631.54,688.24,15.77,12.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 00:00:00,India,Northern India,IN-NO,635.01,691.92,15.31,12.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 01:00:00,India,Northern India,IN-NO,635.94,692.87,15.2,12.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 02:00:00,India,Northern India,IN-NO,624.05,680.77,16.78,14.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 03:00:00,India,Northern India,IN-NO,524.25,579.15,30.07,28.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 04:00:00,India,Northern India,IN-NO,507.72,562.35,32.28,30.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 05:00:00,India,Northern India,IN-NO,496.58,550.99,33.77,31.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 06:00:00,India,Northern India,IN-NO,473.47,527.38,36.83,34.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
