Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-11 11:00:00,India,Northern India,IN-NO,447.92,500.71,40.3,36.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 12:00:00,India,Northern India,IN-NO,531.73,586.16,29.13,25.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 13:00:00,India,Northern India,IN-NO,631.13,687.38,15.88,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 14:00:00,India,Northern India,IN-NO,631.51,687.8,15.83,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 15:00:00,India,Northern India,IN-NO,630.35,686.56,15.98,11.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 16:00:00,India,Northern India,IN-NO,628.1,684.15,16.28,11.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 17:00:00,India,Northern India,IN-NO,634.35,690.83,15.45,11.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 18:00:00,India,Northern India,IN-NO,636.85,693.49,14.97,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 19:00:00,India,Northern India,IN-NO,633.26,689.6,15.44,11.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 20:00:00,India,Northern India,IN-NO,632.59,688.86,15.53,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 21:00:00,India,Northern India,IN-NO,632.41,688.66,15.55,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 22:00:00,India,Northern India,IN-NO,632.19,688.43,15.58,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-11 23:00:00,India,Northern India,IN-NO,634.88,691.32,15.22,11.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 00:00:00,India,Northern India,IN-NO,642.78,699.81,14.17,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 01:00:00,India,Northern India,IN-NO,642.99,700.05,14.15,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 02:00:00,India,Northern India,IN-NO,603.38,659.72,19.44,17.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 03:00:00,India,Northern India,IN-NO,543.39,598.67,27.45,25.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 04:00:00,India,Northern India,IN-NO,511.71,566.29,31.68,29.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 05:00:00,India,Northern India,IN-NO,517.39,572.16,30.92,28.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 06:00:00,India,Northern India,IN-NO,478.55,532.37,36.1,33.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 07:00:00,India,Northern India,IN-NO,472.32,525.99,36.94,34.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 08:00:00,India,Northern India,IN-NO,465.3,518.79,37.88,35.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 09:00:00,India,Northern India,IN-NO,470.59,524.19,37.17,34.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 10:00:00,India,Northern India,IN-NO,476.59,530.29,36.37,33.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 11:00:00,India,Northern India,IN-NO,484.27,538.05,35.34,32.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 12:00:00,India,Northern India,IN-NO,546.06,600.99,27.1,24.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 13:00:00,India,Northern India,IN-NO,634.75,691.27,15.25,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 14:00:00,India,Northern India,IN-NO,632.2,688.54,15.59,11.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 15:00:00,India,Northern India,IN-NO,630.42,686.64,15.83,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 16:00:00,India,Northern India,IN-NO,629.96,686.15,15.89,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 17:00:00,India,Northern India,IN-NO,638.84,695.65,14.71,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 18:00:00,India,Northern India,IN-NO,632.59,692.37,13.48,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 19:00:00,India,Northern India,IN-NO,632.5,692.23,13.51,10.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 20:00:00,India,Northern India,IN-NO,623.24,682.19,14.8,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 21:00:00,India,Northern India,IN-NO,621.71,680.51,15.03,10.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 22:00:00,India,Northern India,IN-NO,622.78,681.64,14.89,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-12 23:00:00,India,Northern India,IN-NO,626.34,685.48,14.4,10.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 00:00:00,India,Northern India,IN-NO,628.23,687.53,14.13,10.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 01:00:00,India,Northern India,IN-NO,631.11,690.63,13.73,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 02:00:00,India,Northern India,IN-NO,590.35,649.06,19.3,16.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 03:00:00,India,Northern India,IN-NO,536.63,594.23,26.63,24.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 04:00:00,India,Northern India,IN-NO,513.89,570.9,29.74,27.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 05:00:00,India,Northern India,IN-NO,513.92,571.0,29.72,27.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 06:00:00,India,Northern India,IN-NO,488.31,544.67,33.21,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 07:00:00,India,Northern India,IN-NO,483.53,539.77,33.85,31.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 08:00:00,India,Northern India,IN-NO,472.84,528.76,35.32,32.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 09:00:00,India,Northern India,IN-NO,469.55,525.35,35.77,33.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 10:00:00,India,Northern India,IN-NO,466.09,521.74,36.24,33.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 11:00:00,India,Northern India,IN-NO,479.2,535.13,34.45,31.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 12:00:00,India,Northern India,IN-NO,539.55,596.9,26.19,23.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 13:00:00,India,Northern India,IN-NO,626.4,685.75,14.31,10.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 14:00:00,India,Northern India,IN-NO,624.17,683.35,14.61,10.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 15:00:00,India,Northern India,IN-NO,622.65,681.71,14.82,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 16:00:00,India,Northern India,IN-NO,621.87,680.88,14.93,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 17:00:00,India,Northern India,IN-NO,630.11,689.74,13.8,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 18:00:00,India,Northern India,IN-NO,643.33,700.02,14.4,11.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 19:00:00,India,Northern India,IN-NO,643.22,699.89,14.41,11.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 20:00:00,India,Northern India,IN-NO,633.15,689.09,15.75,11.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 21:00:00,India,Northern India,IN-NO,631.63,687.46,15.95,11.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 22:00:00,India,Northern India,IN-NO,632.85,688.76,15.78,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-13 23:00:00,India,Northern India,IN-NO,636.14,692.27,15.34,11.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 00:00:00,India,Northern India,IN-NO,644.52,701.26,14.24,11.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 01:00:00,India,Northern India,IN-NO,645.26,702.06,14.14,11.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 02:00:00,India,Northern India,IN-NO,602.72,658.79,19.8,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 03:00:00,India,Northern India,IN-NO,545.95,601.04,27.36,25.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 04:00:00,India,Northern India,IN-NO,515.49,569.92,31.41,29.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 05:00:00,India,Northern India,IN-NO,517.95,572.49,31.08,29.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 06:00:00,India,Northern India,IN-NO,491.85,545.76,34.56,32.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 07:00:00,India,Northern India,IN-NO,478.34,531.93,36.36,33.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 08:00:00,India,Northern India,IN-NO,472.65,526.09,37.12,34.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 09:00:00,India,Northern India,IN-NO,465.66,518.92,38.05,35.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 10:00:00,India,Northern India,IN-NO,461.21,514.3,38.64,35.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 11:00:00,India,Northern India,IN-NO,470.08,523.27,37.46,34.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 12:00:00,India,Northern India,IN-NO,536.33,590.73,28.64,25.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 13:00:00,India,Northern India,IN-NO,636.29,692.5,15.34,11.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 14:00:00,India,Northern India,IN-NO,633.15,689.15,15.76,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 15:00:00,India,Northern India,IN-NO,631.26,687.12,16.01,11.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 16:00:00,India,Northern India,IN-NO,630.1,685.89,16.17,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 17:00:00,India,Northern India,IN-NO,636.88,693.13,15.27,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 18:00:00,India,Northern India,IN-NO,638.87,695.39,14.93,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 19:00:00,India,Northern India,IN-NO,635.92,692.19,15.32,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 20:00:00,India,Northern India,IN-NO,634.48,690.64,15.51,11.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 21:00:00,India,Northern India,IN-NO,634.97,691.15,15.44,11.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 22:00:00,India,Northern India,IN-NO,635.18,691.38,15.41,11.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-14 23:00:00,India,Northern India,IN-NO,637.53,693.9,15.1,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 00:00:00,India,Northern India,IN-NO,639.14,695.63,14.89,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 01:00:00,India,Northern India,IN-NO,641.44,698.11,14.59,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 02:00:00,India,Northern India,IN-NO,595.86,651.81,20.66,18.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 03:00:00,India,Northern India,IN-NO,545.24,600.39,27.4,25.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 04:00:00,India,Northern India,IN-NO,522.32,576.99,30.45,28.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 05:00:00,India,Northern India,IN-NO,523.26,578.0,30.32,28.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 06:00:00,India,Northern India,IN-NO,498.37,552.5,33.64,31.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 07:00:00,India,Northern India,IN-NO,486.83,540.68,35.18,32.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 08:00:00,India,Northern India,IN-NO,479.29,532.96,36.19,33.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 09:00:00,India,Northern India,IN-NO,480.49,534.17,36.03,33.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 10:00:00,India,Northern India,IN-NO,479.14,532.74,36.21,33.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 11:00:00,India,Northern India,IN-NO,486.14,539.81,35.27,32.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 12:00:00,India,Northern India,IN-NO,534.29,588.73,28.86,25.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 13:00:00,India,Northern India,IN-NO,635.48,691.8,15.39,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 14:00:00,India,Northern India,IN-NO,633.52,689.71,15.65,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 15:00:00,India,Northern India,IN-NO,632.15,688.23,15.83,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 16:00:00,India,Northern India,IN-NO,629.72,685.64,16.16,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 17:00:00,India,Northern India,IN-NO,629.09,684.96,16.24,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 18:00:00,India,Northern India,IN-NO,634.81,691.05,15.48,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 19:00:00,India,Northern India,IN-NO,635.18,691.38,15.43,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 20:00:00,India,Northern India,IN-NO,633.96,690.06,15.59,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 21:00:00,India,Northern India,IN-NO,633.64,689.71,15.64,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 22:00:00,India,Northern India,IN-NO,634.6,690.73,15.51,11.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-15 23:00:00,India,Northern India,IN-NO,637.42,693.74,15.13,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 00:00:00,India,Northern India,IN-NO,639.17,695.63,14.9,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 01:00:00,India,Northern India,IN-NO,641.59,698.24,14.58,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 02:00:00,India,Northern India,IN-NO,595.37,651.29,20.73,18.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 03:00:00,India,Northern India,IN-NO,547.05,602.21,27.16,25.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 04:00:00,India,Northern India,IN-NO,526.16,580.9,29.94,27.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 05:00:00,India,Northern India,IN-NO,527.97,582.79,29.7,27.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 06:00:00,India,Northern India,IN-NO,498.39,552.5,33.64,31.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 07:00:00,India,Northern India,IN-NO,490.07,544.0,34.74,32.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 08:00:00,India,Northern India,IN-NO,480.54,534.23,36.01,33.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 09:00:00,India,Northern India,IN-NO,474.92,528.45,36.76,34.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 10:00:00,India,Northern India,IN-NO,471.22,524.63,37.25,34.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 11:00:00,India,Northern India,IN-NO,473.76,527.11,36.92,34.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 12:00:00,India,Northern India,IN-NO,533.17,587.59,29.01,25.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 13:00:00,India,Northern India,IN-NO,634.67,690.96,15.49,11.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 14:00:00,India,Northern India,IN-NO,632.86,689.03,15.73,11.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 15:00:00,India,Northern India,IN-NO,630.11,686.08,16.1,11.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 16:00:00,India,Northern India,IN-NO,628.74,684.62,16.28,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 17:00:00,India,Northern India,IN-NO,635.1,691.42,15.43,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 18:00:00,India,Northern India,IN-NO,637.42,693.55,15.23,11.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 19:00:00,India,Northern India,IN-NO,635.28,691.17,15.52,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 20:00:00,India,Northern India,IN-NO,633.79,689.57,15.72,11.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 21:00:00,India,Northern India,IN-NO,633.54,689.29,15.76,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 22:00:00,India,Northern India,IN-NO,634.38,690.18,15.65,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-16 23:00:00,India,Northern India,IN-NO,636.46,692.41,15.37,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 00:00:00,India,Northern India,IN-NO,637.65,693.71,15.21,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 01:00:00,India,Northern India,IN-NO,639.97,696.21,14.9,11.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 02:00:00,India,Northern India,IN-NO,590.63,646.12,21.46,18.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 03:00:00,India,Northern India,IN-NO,542.32,597.08,27.88,25.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 04:00:00,India,Northern India,IN-NO,523.32,577.71,30.41,28.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 05:00:00,India,Northern India,IN-NO,525.91,580.41,30.06,28.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 06:00:00,India,Northern India,IN-NO,494.47,548.25,34.24,32.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 07:00:00,India,Northern India,IN-NO,477.42,530.8,36.5,34.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 08:00:00,India,Northern India,IN-NO,470.35,523.57,37.44,35.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 09:00:00,India,Northern India,IN-NO,473.45,526.73,37.03,34.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 10:00:00,India,Northern India,IN-NO,470.47,523.63,37.43,34.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 11:00:00,India,Northern India,IN-NO,479.07,532.33,36.28,33.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 12:00:00,India,Northern India,IN-NO,524.64,578.57,30.22,26.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 13:00:00,India,Northern India,IN-NO,632.59,688.45,15.86,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 14:00:00,India,Northern India,IN-NO,631.14,686.9,16.06,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 15:00:00,India,Northern India,IN-NO,629.36,685.0,16.29,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 16:00:00,India,Northern India,IN-NO,627.69,683.21,16.52,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 17:00:00,India,Northern India,IN-NO,627.03,682.5,16.6,12.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 18:00:00,India,Northern India,IN-NO,626.41,681.94,16.81,12.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 19:00:00,India,Northern India,IN-NO,628.48,684.05,16.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 20:00:00,India,Northern India,IN-NO,626.84,682.3,16.77,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 21:00:00,India,Northern India,IN-NO,626.35,681.77,16.83,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 22:00:00,India,Northern India,IN-NO,627.41,682.89,16.69,12.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-17 23:00:00,India,Northern India,IN-NO,630.19,685.86,16.32,12.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 00:00:00,India,Northern India,IN-NO,632.03,687.83,16.08,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 01:00:00,India,Northern India,IN-NO,634.36,690.33,15.77,12.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 02:00:00,India,Northern India,IN-NO,581.64,636.8,22.76,20.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 03:00:00,India,Northern India,IN-NO,532.22,586.62,29.32,27.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 04:00:00,India,Northern India,IN-NO,509.98,563.96,32.27,30.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 05:00:00,India,Northern India,IN-NO,510.71,564.75,32.18,30.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 06:00:00,India,Northern India,IN-NO,481.21,534.59,36.09,33.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-18 07:00:00,India,Northern India,IN-NO,465.46,518.47,38.18,35.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
