Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-22 18:00:00,India,Northern India,IN-NO,527.06,579.67,29.02,25.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-22 19:00:00,India,Northern India,IN-NO,525.92,578.45,29.17,25.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-22 20:00:00,India,Northern India,IN-NO,524.36,576.77,29.38,25.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-22 21:00:00,India,Northern India,IN-NO,522.76,575.05,29.6,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-22 22:00:00,India,Northern India,IN-NO,522.32,574.57,29.66,25.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-22 23:00:00,India,Northern India,IN-NO,523.04,575.34,29.56,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 00:00:00,India,Northern India,IN-NO,526.64,579.23,29.08,25.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 01:00:00,India,Northern India,IN-NO,526.8,579.39,29.06,25.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 02:00:00,India,Northern India,IN-NO,438.77,490.1,40.91,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 03:00:00,India,Northern India,IN-NO,412.88,463.87,44.4,41.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 04:00:00,India,Northern India,IN-NO,408.22,459.18,45.03,42.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 05:00:00,India,Northern India,IN-NO,401.27,452.1,45.96,43.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 06:00:00,India,Northern India,IN-NO,384.51,434.97,48.22,45.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 07:00:00,India,Northern India,IN-NO,381.47,431.86,48.63,45.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 08:00:00,India,Northern India,IN-NO,383.47,433.81,48.38,45.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 09:00:00,India,Northern India,IN-NO,385.41,435.83,48.1,45.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 10:00:00,India,Northern India,IN-NO,388.85,439.26,47.63,44.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 11:00:00,India,Northern India,IN-NO,406.81,457.4,45.21,41.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 12:00:00,India,Northern India,IN-NO,511.97,564.06,31.05,26.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 13:00:00,India,Northern India,IN-NO,523.09,575.4,29.56,25.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 14:00:00,India,Northern India,IN-NO,523.1,575.41,29.55,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 15:00:00,India,Northern India,IN-NO,522.89,575.19,29.58,25.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 16:00:00,India,Northern India,IN-NO,523.94,576.32,29.44,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 17:00:00,India,Northern India,IN-NO,524.22,576.62,29.4,25.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 18:00:00,India,Northern India,IN-NO,530.85,582.84,29.04,25.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 19:00:00,India,Northern India,IN-NO,530.19,582.09,29.13,25.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 20:00:00,India,Northern India,IN-NO,528.89,580.68,29.3,24.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 21:00:00,India,Northern India,IN-NO,528.14,579.83,29.41,24.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 22:00:00,India,Northern India,IN-NO,528.8,580.49,29.32,24.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-23 23:00:00,India,Northern India,IN-NO,531.5,583.31,28.96,24.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 00:00:00,India,Northern India,IN-NO,535.68,587.78,28.41,24.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 01:00:00,India,Northern India,IN-NO,536.51,588.64,28.3,24.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 02:00:00,India,Northern India,IN-NO,445.89,496.82,40.4,37.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 03:00:00,India,Northern India,IN-NO,418.58,469.17,44.05,41.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 04:00:00,India,Northern India,IN-NO,412.98,463.54,44.8,42.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 05:00:00,India,Northern India,IN-NO,405.64,456.06,45.78,42.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 06:00:00,India,Northern India,IN-NO,378.18,427.99,49.44,46.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 07:00:00,India,Northern India,IN-NO,374.99,424.72,49.87,46.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 08:00:00,India,Northern India,IN-NO,375.7,425.4,49.78,46.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 09:00:00,India,Northern India,IN-NO,378.92,428.68,49.34,46.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 10:00:00,India,Northern India,IN-NO,384.61,434.4,48.58,45.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 11:00:00,India,Northern India,IN-NO,405.49,455.5,45.79,41.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 12:00:00,India,Northern India,IN-NO,516.52,568.0,30.95,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 13:00:00,India,Northern India,IN-NO,525.89,577.54,29.7,25.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 14:00:00,India,Northern India,IN-NO,524.46,576.05,29.89,25.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 15:00:00,India,Northern India,IN-NO,524.59,576.18,29.87,25.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 16:00:00,India,Northern India,IN-NO,524.72,576.36,29.85,25.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 17:00:00,India,Northern India,IN-NO,522.95,574.55,30.09,25.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 18:00:00,India,Northern India,IN-NO,529.49,581.57,29.15,25.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 19:00:00,India,Northern India,IN-NO,528.45,580.45,29.29,25.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 20:00:00,India,Northern India,IN-NO,526.9,578.78,29.49,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 21:00:00,India,Northern India,IN-NO,524.78,576.51,29.78,25.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 22:00:00,India,Northern India,IN-NO,525.09,576.82,29.74,24.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-24 23:00:00,India,Northern India,IN-NO,527.38,579.21,29.43,24.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 00:00:00,India,Northern India,IN-NO,532.55,584.71,28.74,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 01:00:00,India,Northern India,IN-NO,533.12,585.3,28.66,24.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 02:00:00,India,Northern India,IN-NO,442.11,493.05,40.84,37.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 03:00:00,India,Northern India,IN-NO,413.01,463.57,44.73,41.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 04:00:00,India,Northern India,IN-NO,407.04,457.56,45.53,42.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 05:00:00,India,Northern India,IN-NO,398.94,449.32,46.62,43.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 06:00:00,India,Northern India,IN-NO,381.49,431.49,48.95,45.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 07:00:00,India,Northern India,IN-NO,378.27,428.19,49.38,46.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 08:00:00,India,Northern India,IN-NO,377.93,427.82,49.43,46.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 09:00:00,India,Northern India,IN-NO,382.27,432.21,48.85,45.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 10:00:00,India,Northern India,IN-NO,385.91,435.84,48.36,44.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 11:00:00,India,Northern India,IN-NO,405.23,455.34,45.78,41.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 12:00:00,India,Northern India,IN-NO,516.72,568.3,30.86,26.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 13:00:00,India,Northern India,IN-NO,524.46,576.2,29.82,25.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 14:00:00,India,Northern India,IN-NO,524.37,576.09,29.83,25.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 15:00:00,India,Northern India,IN-NO,524.12,575.83,29.87,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 16:00:00,India,Northern India,IN-NO,525.17,576.96,29.73,25.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 17:00:00,India,Northern India,IN-NO,525.46,577.26,29.69,25.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 18:00:00,India,Northern India,IN-NO,532.47,584.63,28.82,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 19:00:00,India,Northern India,IN-NO,531.56,583.63,28.94,24.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 20:00:00,India,Northern India,IN-NO,529.73,581.68,29.18,24.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 21:00:00,India,Northern India,IN-NO,527.65,579.44,29.46,24.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 22:00:00,India,Northern India,IN-NO,527.01,578.76,29.55,24.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-25 23:00:00,India,Northern India,IN-NO,530.03,581.91,29.14,24.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 00:00:00,India,Northern India,IN-NO,535.22,587.42,28.45,24.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 01:00:00,India,Northern India,IN-NO,535.88,588.11,28.36,24.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 02:00:00,India,Northern India,IN-NO,443.86,494.84,40.66,37.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 03:00:00,India,Northern India,IN-NO,413.76,464.35,44.69,41.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 04:00:00,India,Northern India,IN-NO,407.96,458.52,45.46,42.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 05:00:00,India,Northern India,IN-NO,400.61,451.04,46.44,43.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 06:00:00,India,Northern India,IN-NO,383.03,433.09,48.79,45.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 07:00:00,India,Northern India,IN-NO,379.77,429.74,49.23,46.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 08:00:00,India,Northern India,IN-NO,379.4,429.34,49.28,46.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 09:00:00,India,Northern India,IN-NO,383.82,433.81,48.69,45.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 10:00:00,India,Northern India,IN-NO,387.57,437.55,48.19,44.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 11:00:00,India,Northern India,IN-NO,407.53,457.7,45.52,41.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 12:00:00,India,Northern India,IN-NO,521.54,573.21,30.28,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 13:00:00,India,Northern India,IN-NO,527.86,579.67,29.43,24.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 14:00:00,India,Northern India,IN-NO,527.79,579.59,29.44,24.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 15:00:00,India,Northern India,IN-NO,527.56,579.35,29.47,24.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 16:00:00,India,Northern India,IN-NO,528.63,580.5,29.33,24.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 17:00:00,India,Northern India,IN-NO,528.89,580.78,29.29,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 18:00:00,India,Northern India,IN-NO,529.61,581.67,29.17,25.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 19:00:00,India,Northern India,IN-NO,528.38,580.35,29.33,25.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 20:00:00,India,Northern India,IN-NO,526.69,578.53,29.56,25.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 21:00:00,India,Northern India,IN-NO,524.87,576.57,29.8,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 22:00:00,India,Northern India,IN-NO,524.28,575.94,29.88,25.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-26 23:00:00,India,Northern India,IN-NO,526.43,578.17,29.6,24.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 00:00:00,India,Northern India,IN-NO,531.91,583.97,28.87,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 01:00:00,India,Northern India,IN-NO,532.52,584.6,28.79,24.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 02:00:00,India,Northern India,IN-NO,439.76,490.61,41.19,37.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 03:00:00,India,Northern India,IN-NO,409.31,459.78,45.26,42.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 04:00:00,India,Northern India,IN-NO,404.14,454.6,45.95,43.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 05:00:00,India,Northern India,IN-NO,396.9,447.24,46.92,44.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 06:00:00,India,Northern India,IN-NO,379.37,429.35,49.26,46.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 07:00:00,India,Northern India,IN-NO,376.19,426.1,49.69,46.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 08:00:00,India,Northern India,IN-NO,375.86,425.74,49.73,46.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 09:00:00,India,Northern India,IN-NO,380.33,430.27,49.13,45.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 10:00:00,India,Northern India,IN-NO,384.22,434.15,48.61,45.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 11:00:00,India,Northern India,IN-NO,404.66,454.78,45.88,42.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 12:00:00,India,Northern India,IN-NO,520.39,572.01,30.4,25.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 13:00:00,India,Northern India,IN-NO,525.15,576.88,29.77,25.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 14:00:00,India,Northern India,IN-NO,524.94,576.64,29.79,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 15:00:00,India,Northern India,IN-NO,524.64,576.33,29.83,25.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 16:00:00,India,Northern India,IN-NO,525.72,577.48,29.69,25.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 17:00:00,India,Northern India,IN-NO,525.95,577.74,29.66,25.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 18:00:00,India,Northern India,IN-NO,529.14,581.18,29.22,25.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 19:00:00,India,Northern India,IN-NO,527.91,579.85,29.39,25.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 20:00:00,India,Northern India,IN-NO,526.2,578.02,29.62,25.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 21:00:00,India,Northern India,IN-NO,524.36,576.04,29.86,25.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 22:00:00,India,Northern India,IN-NO,523.77,575.4,29.94,25.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-27 23:00:00,India,Northern India,IN-NO,524.74,576.43,29.81,25.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 00:00:00,India,Northern India,IN-NO,530.94,582.98,28.99,24.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 01:00:00,India,Northern India,IN-NO,531.6,583.65,28.9,24.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 02:00:00,India,Northern India,IN-NO,439.13,489.96,41.27,37.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 03:00:00,India,Northern India,IN-NO,408.2,458.66,45.4,42.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 04:00:00,India,Northern India,IN-NO,402.95,453.39,46.1,43.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 05:00:00,India,Northern India,IN-NO,395.64,445.97,47.08,44.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 06:00:00,India,Northern India,IN-NO,377.98,427.94,49.44,46.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 07:00:00,India,Northern India,IN-NO,374.78,424.66,49.87,46.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 08:00:00,India,Northern India,IN-NO,374.47,424.32,49.91,46.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 09:00:00,India,Northern India,IN-NO,379.0,428.91,49.3,46.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 10:00:00,India,Northern India,IN-NO,382.97,432.87,48.77,45.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 11:00:00,India,Northern India,IN-NO,403.88,453.98,45.98,42.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 12:00:00,India,Northern India,IN-NO,521.09,572.71,30.3,25.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 13:00:00,India,Northern India,IN-NO,524.78,576.49,29.81,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 14:00:00,India,Northern India,IN-NO,524.63,576.33,29.82,25.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 15:00:00,India,Northern India,IN-NO,524.4,576.08,29.86,25.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 16:00:00,India,Northern India,IN-NO,525.51,577.27,29.71,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 17:00:00,India,Northern India,IN-NO,525.8,577.59,29.67,25.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 18:00:00,India,Northern India,IN-NO,534.7,586.97,28.48,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 19:00:00,India,Northern India,IN-NO,533.58,585.76,28.63,24.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 20:00:00,India,Northern India,IN-NO,532.02,584.09,28.84,24.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 21:00:00,India,Northern India,IN-NO,530.34,582.28,29.07,24.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 22:00:00,India,Northern India,IN-NO,529.8,581.71,29.14,24.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-28 23:00:00,India,Northern India,IN-NO,530.39,582.33,29.06,24.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 00:00:00,India,Northern India,IN-NO,535.42,587.66,28.39,24.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 01:00:00,India,Northern India,IN-NO,536.15,588.4,28.3,24.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 02:00:00,India,Northern India,IN-NO,442.78,493.78,40.78,37.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 03:00:00,India,Northern India,IN-NO,411.76,462.37,44.93,42.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 04:00:00,India,Northern India,IN-NO,406.38,456.98,45.65,43.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 05:00:00,India,Northern India,IN-NO,398.95,449.42,46.64,44.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 06:00:00,India,Northern India,IN-NO,381.13,431.23,49.02,46.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 07:00:00,India,Northern India,IN-NO,377.85,427.88,49.46,46.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 08:00:00,India,Northern India,IN-NO,377.54,427.54,49.5,46.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 09:00:00,India,Northern India,IN-NO,382.11,432.16,48.89,45.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 10:00:00,India,Northern India,IN-NO,386.26,436.31,48.34,45.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 11:00:00,India,Northern India,IN-NO,408.08,458.35,45.42,41.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 12:00:00,India,Northern India,IN-NO,527.59,579.45,29.44,24.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 13:00:00,India,Northern India,IN-NO,530.44,582.39,29.05,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 14:00:00,India,Northern India,IN-NO,530.35,582.29,29.07,24.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 15:00:00,India,Northern India,IN-NO,530.15,582.08,29.09,24.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 16:00:00,India,Northern India,IN-NO,531.14,583.14,28.96,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 17:00:00,India,Northern India,IN-NO,531.38,583.4,28.93,24.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 18:00:00,India,Northern India,IN-NO,532.26,584.14,28.94,24.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 19:00:00,India,Northern India,IN-NO,530.94,582.72,29.12,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 20:00:00,India,Northern India,IN-NO,529.1,580.75,29.36,24.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 21:00:00,India,Northern India,IN-NO,527.13,578.63,29.63,24.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 22:00:00,India,Northern India,IN-NO,526.47,577.92,29.71,24.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-29 23:00:00,India,Northern India,IN-NO,529.42,580.98,29.32,24.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-30 00:00:00,India,Northern India,IN-NO,534.32,586.2,28.67,24.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-30 01:00:00,India,Northern India,IN-NO,534.59,586.47,28.63,24.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-30 02:00:00,India,Northern India,IN-NO,441.79,492.48,41.02,37.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-30 03:00:00,India,Northern India,IN-NO,411.1,461.45,45.12,41.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-30 04:00:00,India,Northern India,IN-NO,404.53,454.83,45.99,43.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-30 05:00:00,India,Northern India,IN-NO,396.0,446.16,47.13,44.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
