Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-08 03:00:00,India,North Eastern India,IN-NE,283.47,357.07,40.0,40.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 04:00:00,India,North Eastern India,IN-NE,282.57,356.07,40.19,40.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 05:00:00,India,North Eastern India,IN-NE,282.17,355.63,40.28,40.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 06:00:00,India,North Eastern India,IN-NE,282.2,355.67,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 07:00:00,India,North Eastern India,IN-NE,282.62,356.13,40.18,40.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 08:00:00,India,North Eastern India,IN-NE,283.56,357.16,39.98,39.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 09:00:00,India,North Eastern India,IN-NE,285.61,359.42,39.55,39.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 10:00:00,India,North Eastern India,IN-NE,289.19,363.37,38.79,38.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 11:00:00,India,North Eastern India,IN-NE,299.27,374.46,36.66,36.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 12:00:00,India,North Eastern India,IN-NE,304.6,380.33,35.53,35.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 13:00:00,India,North Eastern India,IN-NE,304.6,380.33,35.53,35.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 14:00:00,India,North Eastern India,IN-NE,304.6,380.33,35.53,35.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 15:00:00,India,North Eastern India,IN-NE,304.6,380.33,35.53,35.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 16:00:00,India,North Eastern India,IN-NE,304.6,380.33,35.53,35.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 17:00:00,India,North Eastern India,IN-NE,304.6,380.33,35.53,35.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 18:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 19:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 20:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 21:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 22:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-08 23:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 00:00:00,India,North Eastern India,IN-NE,298.37,373.32,36.68,36.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 01:00:00,India,North Eastern India,IN-NE,284.96,358.55,39.52,39.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 02:00:00,India,North Eastern India,IN-NE,280.68,353.85,40.43,40.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 03:00:00,India,North Eastern India,IN-NE,278.21,351.13,40.96,40.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 04:00:00,India,North Eastern India,IN-NE,277.34,350.17,41.14,41.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 05:00:00,India,North Eastern India,IN-NE,276.96,349.75,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 06:00:00,India,North Eastern India,IN-NE,276.99,349.79,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 07:00:00,India,North Eastern India,IN-NE,277.4,350.23,41.13,41.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 08:00:00,India,North Eastern India,IN-NE,278.3,351.23,40.94,40.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 09:00:00,India,North Eastern India,IN-NE,280.29,353.42,40.51,40.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 10:00:00,India,North Eastern India,IN-NE,283.78,357.26,39.77,39.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 11:00:00,India,North Eastern India,IN-NE,293.66,368.13,37.68,37.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 12:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 13:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 14:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 15:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 16:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 17:00:00,India,North Eastern India,IN-NE,298.53,373.49,36.64,36.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 18:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 19:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 20:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 21:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 22:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-09 23:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 00:00:00,India,North Eastern India,IN-NE,294.68,370.03,36.78,36.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 01:00:00,India,North Eastern India,IN-NE,281.52,355.51,39.61,39.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 02:00:00,India,North Eastern India,IN-NE,277.29,350.85,40.51,40.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 03:00:00,India,North Eastern India,IN-NE,274.86,348.16,41.04,41.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 04:00:00,India,North Eastern India,IN-NE,274.0,347.22,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 05:00:00,India,North Eastern India,IN-NE,273.62,346.8,41.3,41.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 06:00:00,India,North Eastern India,IN-NE,273.66,346.84,41.29,41.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 07:00:00,India,North Eastern India,IN-NE,274.06,347.28,41.21,41.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 08:00:00,India,North Eastern India,IN-NE,274.95,348.27,41.01,41.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 09:00:00,India,North Eastern India,IN-NE,276.92,350.43,40.59,40.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 10:00:00,India,North Eastern India,IN-NE,280.39,354.27,39.85,39.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 11:00:00,India,North Eastern India,IN-NE,290.27,365.16,37.73,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 12:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 13:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 14:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 15:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 16:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 17:00:00,India,North Eastern India,IN-NE,294.8,370.15,36.76,36.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 18:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 19:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 20:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 21:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 22:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-10 23:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 00:00:00,India,North Eastern India,IN-NE,297.74,373.27,36.36,36.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 01:00:00,India,North Eastern India,IN-NE,284.18,358.32,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 02:00:00,India,North Eastern India,IN-NE,279.8,353.48,40.19,40.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 03:00:00,India,North Eastern India,IN-NE,277.28,350.71,40.73,40.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 04:00:00,India,North Eastern India,IN-NE,276.4,349.74,40.92,40.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 05:00:00,India,North Eastern India,IN-NE,276.01,349.31,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 06:00:00,India,North Eastern India,IN-NE,276.05,349.35,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 07:00:00,India,North Eastern India,IN-NE,276.47,349.81,40.91,40.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 08:00:00,India,North Eastern India,IN-NE,277.39,350.83,40.71,40.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 09:00:00,India,North Eastern India,IN-NE,279.43,353.07,40.27,40.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 10:00:00,India,North Eastern India,IN-NE,283.05,357.06,39.5,39.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 11:00:00,India,North Eastern India,IN-NE,293.41,368.49,37.28,37.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 12:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 13:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 14:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 15:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 16:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 17:00:00,India,North Eastern India,IN-NE,297.83,373.36,36.34,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 18:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 19:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 20:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 21:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 22:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-11 23:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 00:00:00,India,North Eastern India,IN-NE,304.25,380.67,35.11,35.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 01:00:00,India,North Eastern India,IN-NE,290.55,365.55,38.04,38.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 02:00:00,India,North Eastern India,IN-NE,286.07,360.61,38.99,38.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 03:00:00,India,North Eastern India,IN-NE,283.51,357.79,39.54,39.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 04:00:00,India,North Eastern India,IN-NE,282.61,356.8,39.73,39.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 05:00:00,India,North Eastern India,IN-NE,282.22,356.37,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 06:00:00,India,North Eastern India,IN-NE,282.26,356.41,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 07:00:00,India,North Eastern India,IN-NE,282.68,356.88,39.71,39.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 08:00:00,India,North Eastern India,IN-NE,283.63,357.92,39.51,39.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 09:00:00,India,North Eastern India,IN-NE,285.7,360.21,39.07,39.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 10:00:00,India,North Eastern India,IN-NE,289.42,364.31,38.28,38.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 11:00:00,India,North Eastern India,IN-NE,300.11,376.1,36.0,36.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 12:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 13:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 14:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 15:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 16:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 17:00:00,India,North Eastern India,IN-NE,304.31,380.74,35.1,35.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 18:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 19:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 20:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 21:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 22:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-12 23:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 00:00:00,India,North Eastern India,IN-NE,305.7,381.58,35.32,35.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 01:00:00,India,North Eastern India,IN-NE,291.6,366.06,38.3,38.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 02:00:00,India,North Eastern India,IN-NE,286.96,360.95,39.29,39.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 03:00:00,India,North Eastern India,IN-NE,284.32,358.05,39.84,39.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 04:00:00,India,North Eastern India,IN-NE,283.4,357.03,40.04,40.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 05:00:00,India,North Eastern India,IN-NE,282.99,356.58,40.12,40.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 06:00:00,India,North Eastern India,IN-NE,283.03,356.62,40.12,40.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 07:00:00,India,North Eastern India,IN-NE,283.47,357.11,40.02,40.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 08:00:00,India,North Eastern India,IN-NE,284.45,358.19,39.82,39.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 09:00:00,India,North Eastern India,IN-NE,286.6,360.55,39.36,39.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 10:00:00,India,North Eastern India,IN-NE,290.47,364.81,38.54,38.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 11:00:00,India,North Eastern India,IN-NE,301.68,377.15,36.17,36.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 12:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 13:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 14:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 15:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 16:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 17:00:00,India,North Eastern India,IN-NE,305.74,381.63,35.31,35.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 18:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 19:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 20:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 21:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 22:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-13 23:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 00:00:00,India,North Eastern India,IN-NE,308.61,386.14,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 01:00:00,India,North Eastern India,IN-NE,294.51,370.54,36.97,36.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 02:00:00,India,North Eastern India,IN-NE,289.81,365.35,37.98,37.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 03:00:00,India,North Eastern India,IN-NE,287.15,362.41,38.55,38.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 04:00:00,India,North Eastern India,IN-NE,286.22,361.38,38.75,38.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 05:00:00,India,North Eastern India,IN-NE,285.81,360.93,38.83,38.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 06:00:00,India,North Eastern India,IN-NE,285.85,360.98,38.82,38.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 07:00:00,India,North Eastern India,IN-NE,286.3,361.47,38.73,38.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 08:00:00,India,North Eastern India,IN-NE,287.29,362.56,38.52,38.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 09:00:00,India,North Eastern India,IN-NE,289.46,364.96,38.05,38.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 10:00:00,India,North Eastern India,IN-NE,293.39,369.31,37.21,37.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 11:00:00,India,North Eastern India,IN-NE,304.84,381.96,34.76,34.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 12:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 13:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 14:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 15:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 16:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 17:00:00,India,North Eastern India,IN-NE,308.64,386.17,33.95,33.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 18:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 19:00:00,India,North Eastern India,IN-NE,312.24,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 20:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 21:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 22:00:00,India,North Eastern India,IN-NE,312.25,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-14 23:00:00,India,North Eastern India,IN-NE,312.24,390.72,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 00:00:00,India,North Eastern India,IN-NE,312.23,390.7,32.97,32.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 01:00:00,India,North Eastern India,IN-NE,297.97,374.91,36.03,36.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 02:00:00,India,North Eastern India,IN-NE,293.16,369.58,37.06,37.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 03:00:00,India,North Eastern India,IN-NE,290.46,366.59,37.64,37.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 04:00:00,India,North Eastern India,IN-NE,289.51,365.54,37.85,37.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 05:00:00,India,North Eastern India,IN-NE,289.1,365.09,37.94,37.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 06:00:00,India,North Eastern India,IN-NE,289.14,365.13,37.93,37.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 07:00:00,India,North Eastern India,IN-NE,289.59,365.64,37.83,37.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 08:00:00,India,North Eastern India,IN-NE,290.6,366.75,37.61,37.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-10-15 09:00:00,India,North Eastern India,IN-NE,292.82,369.2,37.14,37.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
