Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-08 06:00:00,India,North Eastern India,IN-NE,473.55,548.83,19.88,19.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 07:00:00,India,North Eastern India,IN-NE,474.25,549.62,19.73,19.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 08:00:00,India,North Eastern India,IN-NE,480.4,556.05,18.81,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 09:00:00,India,North Eastern India,IN-NE,477.78,553.76,18.84,18.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 10:00:00,India,North Eastern India,IN-NE,483.02,559.55,17.77,17.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 11:00:00,India,North Eastern India,IN-NE,499.03,577.27,14.52,14.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 12:00:00,India,North Eastern India,IN-NE,498.81,577.86,13.87,13.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 13:00:00,India,North Eastern India,IN-NE,503.98,582.67,13.57,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 14:00:00,India,North Eastern India,IN-NE,503.0,581.86,13.56,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 15:00:00,India,North Eastern India,IN-NE,503.68,582.53,13.5,13.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 16:00:00,India,North Eastern India,IN-NE,501.73,580.82,13.53,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 17:00:00,India,North Eastern India,IN-NE,501.13,580.33,13.51,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 18:00:00,India,North Eastern India,IN-NE,529.42,606.09,12.34,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 19:00:00,India,North Eastern India,IN-NE,503.87,583.39,13.04,13.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 20:00:00,India,North Eastern India,IN-NE,509.59,588.48,12.88,12.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 21:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 22:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-08 23:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 00:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 01:00:00,India,North Eastern India,IN-NE,415.35,502.98,16.72,16.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 02:00:00,India,North Eastern India,IN-NE,392.72,478.02,21.26,21.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 03:00:00,India,North Eastern India,IN-NE,385.41,469.96,22.72,22.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 04:00:00,India,North Eastern India,IN-NE,382.9,467.2,23.23,23.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 05:00:00,India,North Eastern India,IN-NE,381.79,465.97,23.45,23.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 06:00:00,India,North Eastern India,IN-NE,381.63,465.79,23.48,23.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 07:00:00,India,North Eastern India,IN-NE,382.2,466.43,23.37,23.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 08:00:00,India,North Eastern India,IN-NE,383.71,468.09,23.07,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 09:00:00,India,North Eastern India,IN-NE,387.18,471.92,22.37,22.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 10:00:00,India,North Eastern India,IN-NE,393.84,479.26,21.03,21.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 11:00:00,India,North Eastern India,IN-NE,415.66,503.32,16.66,16.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 12:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 13:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 14:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 15:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 16:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 17:00:00,India,North Eastern India,IN-NE,418.83,506.82,16.02,16.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 18:00:00,India,North Eastern India,IN-NE,479.53,559.02,15.49,15.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 19:00:00,India,North Eastern India,IN-NE,485.33,564.2,15.32,15.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 20:00:00,India,North Eastern India,IN-NE,488.98,567.44,15.22,15.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 21:00:00,India,North Eastern India,IN-NE,496.55,574.19,14.99,14.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 22:00:00,India,North Eastern India,IN-NE,499.3,576.65,14.91,14.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-09 23:00:00,India,North Eastern India,IN-NE,500.1,577.4,14.86,14.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 00:00:00,India,North Eastern India,IN-NE,496.32,574.01,14.99,14.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 01:00:00,India,North Eastern India,IN-NE,489.04,566.9,15.71,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 02:00:00,India,North Eastern India,IN-NE,462.68,538.97,20.11,19.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 03:00:00,India,North Eastern India,IN-NE,453.11,528.69,21.82,21.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 04:00:00,India,North Eastern India,IN-NE,449.77,525.18,22.36,22.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 05:00:00,India,North Eastern India,IN-NE,448.2,523.53,22.61,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 06:00:00,India,North Eastern India,IN-NE,447.03,522.36,22.74,22.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 07:00:00,India,North Eastern India,IN-NE,447.03,522.44,22.68,22.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 08:00:00,India,North Eastern India,IN-NE,451.64,527.28,21.96,21.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 09:00:00,India,North Eastern India,IN-NE,450.56,526.54,21.8,21.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 10:00:00,India,North Eastern India,IN-NE,456.67,533.25,20.58,20.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 11:00:00,India,North Eastern India,IN-NE,477.39,555.86,16.6,16.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 12:00:00,India,North Eastern India,IN-NE,481.0,560.19,15.58,15.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 13:00:00,India,North Eastern India,IN-NE,484.77,563.74,15.31,15.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 14:00:00,India,North Eastern India,IN-NE,483.85,562.93,15.33,15.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 15:00:00,India,North Eastern India,IN-NE,483.95,563.03,15.32,15.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 16:00:00,India,North Eastern India,IN-NE,482.39,561.63,15.37,15.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 17:00:00,India,North Eastern India,IN-NE,481.72,561.05,15.38,15.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 18:00:00,India,North Eastern India,IN-NE,470.41,543.3,20.73,20.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 19:00:00,India,North Eastern India,IN-NE,473.03,545.73,20.59,20.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 20:00:00,India,North Eastern India,IN-NE,478.19,550.52,20.31,20.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 21:00:00,India,North Eastern India,IN-NE,487.88,559.53,19.78,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 22:00:00,India,North Eastern India,IN-NE,492.25,563.6,19.54,19.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 23:00:00,India,North Eastern India,IN-NE,494.4,565.63,19.41,19.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 00:00:00,India,North Eastern India,IN-NE,491.34,562.77,19.58,19.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 01:00:00,India,North Eastern India,IN-NE,484.53,555.99,20.35,20.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 02:00:00,India,North Eastern India,IN-NE,458.79,528.87,24.57,24.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 03:00:00,India,North Eastern India,IN-NE,449.96,519.38,26.19,25.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 04:00:00,India,North Eastern India,IN-NE,447.79,517.0,26.64,26.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 05:00:00,India,North Eastern India,IN-NE,447.28,516.37,26.81,26.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 06:00:00,India,North Eastern India,IN-NE,446.64,515.65,26.95,26.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 07:00:00,India,North Eastern India,IN-NE,447.47,516.47,26.86,26.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 08:00:00,India,North Eastern India,IN-NE,453.83,522.97,26.01,25.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 09:00:00,India,North Eastern India,IN-NE,452.41,521.73,26.0,25.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 10:00:00,India,North Eastern India,IN-NE,458.91,528.63,24.89,24.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 11:00:00,India,North Eastern India,IN-NE,479.2,550.31,21.29,21.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 12:00:00,India,North Eastern India,IN-NE,484.13,555.82,20.18,19.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 13:00:00,India,North Eastern India,IN-NE,490.32,561.76,19.68,19.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 14:00:00,India,North Eastern India,IN-NE,490.02,561.49,19.69,19.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 15:00:00,India,North Eastern India,IN-NE,491.08,562.48,19.63,19.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 16:00:00,India,North Eastern India,IN-NE,489.82,561.3,19.7,19.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 17:00:00,India,North Eastern India,IN-NE,489.77,561.27,19.7,19.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 18:00:00,India,North Eastern India,IN-NE,485.61,565.81,14.42,14.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 19:00:00,India,North Eastern India,IN-NE,487.1,567.1,14.4,14.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 20:00:00,India,North Eastern India,IN-NE,491.23,570.76,14.3,14.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 21:00:00,India,North Eastern India,IN-NE,500.02,578.57,14.05,13.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 22:00:00,India,North Eastern India,IN-NE,502.98,581.21,13.97,13.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 23:00:00,India,North Eastern India,IN-NE,503.45,581.66,13.94,13.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 00:00:00,India,North Eastern India,IN-NE,498.64,577.35,14.09,13.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 01:00:00,India,North Eastern India,IN-NE,490.74,569.78,14.75,14.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 02:00:00,India,North Eastern India,IN-NE,466.86,544.55,18.67,18.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 03:00:00,India,North Eastern India,IN-NE,457.35,534.36,20.34,20.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 04:00:00,India,North Eastern India,IN-NE,453.93,530.83,20.85,20.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 05:00:00,India,North Eastern India,IN-NE,451.95,528.8,21.11,20.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 06:00:00,India,North Eastern India,IN-NE,449.82,526.7,21.33,21.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 07:00:00,India,North Eastern India,IN-NE,449.08,526.07,21.33,21.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 08:00:00,India,North Eastern India,IN-NE,453.51,530.77,20.6,20.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 09:00:00,India,North Eastern India,IN-NE,450.84,528.48,20.59,20.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 10:00:00,India,North Eastern India,IN-NE,455.33,533.57,19.57,19.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 11:00:00,India,North Eastern India,IN-NE,471.71,551.76,16.17,15.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 12:00:00,India,North Eastern India,IN-NE,474.97,555.88,15.06,14.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 13:00:00,India,North Eastern India,IN-NE,479.21,559.9,14.74,14.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 14:00:00,India,North Eastern India,IN-NE,477.74,558.61,14.77,14.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 15:00:00,India,North Eastern India,IN-NE,477.4,558.29,14.79,14.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 16:00:00,India,North Eastern India,IN-NE,475.21,556.33,14.86,14.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 17:00:00,India,North Eastern India,IN-NE,474.07,555.31,14.89,14.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 18:00:00,India,North Eastern India,IN-NE,477.04,558.65,14.36,14.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 19:00:00,India,North Eastern India,IN-NE,478.16,559.59,14.36,14.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 20:00:00,India,North Eastern India,IN-NE,481.66,562.65,14.3,14.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 21:00:00,India,North Eastern India,IN-NE,489.15,569.25,14.13,13.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 22:00:00,India,North Eastern India,IN-NE,491.77,571.56,14.07,13.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 23:00:00,India,North Eastern India,IN-NE,492.45,572.21,14.02,13.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 00:00:00,India,North Eastern India,IN-NE,488.43,568.65,14.13,13.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 01:00:00,India,North Eastern India,IN-NE,481.31,561.76,14.78,14.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 02:00:00,India,North Eastern India,IN-NE,457.0,535.93,18.88,18.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 03:00:00,India,North Eastern India,IN-NE,448.06,526.3,20.5,20.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 04:00:00,India,North Eastern India,IN-NE,444.95,523.05,20.99,20.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 05:00:00,India,North Eastern India,IN-NE,443.0,521.03,21.28,21.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 06:00:00,India,North Eastern India,IN-NE,441.9,519.95,21.38,21.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 07:00:00,India,North Eastern India,IN-NE,441.63,519.78,21.34,21.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 08:00:00,India,North Eastern India,IN-NE,445.74,524.14,20.67,20.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 09:00:00,India,North Eastern India,IN-NE,444.21,522.97,20.54,20.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 10:00:00,India,North Eastern India,IN-NE,449.19,528.55,19.47,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 11:00:00,India,North Eastern India,IN-NE,466.4,547.6,15.95,15.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 12:00:00,India,North Eastern India,IN-NE,470.31,552.34,14.79,14.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 13:00:00,India,North Eastern India,IN-NE,474.24,556.07,14.5,14.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 14:00:00,India,North Eastern India,IN-NE,473.18,555.15,14.51,14.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 15:00:00,India,North Eastern India,IN-NE,473.06,555.04,14.51,14.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 16:00:00,India,North Eastern India,IN-NE,471.36,553.53,14.56,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 17:00:00,India,North Eastern India,IN-NE,470.55,552.82,14.57,14.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 18:00:00,India,North Eastern India,IN-NE,457.72,540.09,15.8,15.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 19:00:00,India,North Eastern India,IN-NE,460.31,542.37,15.74,15.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 20:00:00,India,North Eastern India,IN-NE,465.23,546.72,15.62,15.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 21:00:00,India,North Eastern India,IN-NE,474.38,554.83,15.39,15.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 22:00:00,India,North Eastern India,IN-NE,478.93,558.9,15.25,14.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 23:00:00,India,North Eastern India,IN-NE,481.28,561.02,15.16,14.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 00:00:00,India,North Eastern India,IN-NE,478.61,558.64,15.24,14.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 01:00:00,India,North Eastern India,IN-NE,472.67,552.79,15.87,15.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 02:00:00,India,North Eastern India,IN-NE,449.68,528.14,19.94,19.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 03:00:00,India,North Eastern India,IN-NE,441.78,519.38,21.59,21.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 04:00:00,India,North Eastern India,IN-NE,440.12,517.44,22.02,21.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 05:00:00,India,North Eastern India,IN-NE,439.88,517.01,22.21,22.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 06:00:00,India,North Eastern India,IN-NE,439.79,516.8,22.31,22.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 07:00:00,India,North Eastern India,IN-NE,440.68,517.65,22.24,22.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 08:00:00,India,North Eastern India,IN-NE,446.57,523.65,21.46,21.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 09:00:00,India,North Eastern India,IN-NE,445.25,522.56,21.42,21.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 10:00:00,India,North Eastern India,IN-NE,450.9,528.66,20.38,20.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 11:00:00,India,North Eastern India,IN-NE,467.58,546.96,17.1,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 12:00:00,India,North Eastern India,IN-NE,473.23,553.44,15.73,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 13:00:00,India,North Eastern India,IN-NE,480.38,560.18,15.22,14.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 14:00:00,India,North Eastern India,IN-NE,480.24,560.07,15.21,14.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 15:00:00,India,North Eastern India,IN-NE,481.4,561.1,15.17,14.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 16:00:00,India,North Eastern India,IN-NE,480.25,560.07,15.22,14.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 17:00:00,India,North Eastern India,IN-NE,480.31,560.12,15.21,14.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
