Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-21 18:00:00,India,Eastern India,IN-EA,705.95,763.81,6.95,5.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 19:00:00,India,Eastern India,IN-EA,705.76,763.6,6.97,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 20:00:00,India,Eastern India,IN-EA,705.95,763.79,6.94,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 21:00:00,India,Eastern India,IN-EA,704.63,762.42,7.11,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 22:00:00,India,Eastern India,IN-EA,704.6,762.4,7.11,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-21 23:00:00,India,Eastern India,IN-EA,705.41,763.26,7.0,5.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 00:00:00,India,Eastern India,IN-EA,703.62,761.42,7.23,6.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 01:00:00,India,Eastern India,IN-EA,704.38,762.24,7.13,6.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 02:00:00,India,Eastern India,IN-EA,687.19,744.82,9.4,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 03:00:00,India,Eastern India,IN-EA,678.19,735.69,10.59,9.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 04:00:00,India,Eastern India,IN-EA,676.55,734.04,10.83,10.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 05:00:00,India,Eastern India,IN-EA,677.54,735.05,10.71,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 06:00:00,India,Eastern India,IN-EA,673.94,731.33,11.19,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 07:00:00,India,Eastern India,IN-EA,672.51,729.86,11.38,10.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 08:00:00,India,Eastern India,IN-EA,667.0,724.21,12.09,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 09:00:00,India,Eastern India,IN-EA,671.1,728.39,11.56,10.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 10:00:00,India,Eastern India,IN-EA,666.34,723.5,12.17,11.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 11:00:00,India,Eastern India,IN-EA,671.22,728.45,11.54,10.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 12:00:00,India,Eastern India,IN-EA,678.12,735.41,10.62,9.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 13:00:00,India,Eastern India,IN-EA,702.27,759.93,7.43,6.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 14:00:00,India,Eastern India,IN-EA,701.28,758.88,7.56,6.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 15:00:00,India,Eastern India,IN-EA,702.89,760.53,7.36,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 16:00:00,India,Eastern India,IN-EA,701.22,758.8,7.57,6.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 17:00:00,India,Eastern India,IN-EA,702.5,760.12,7.41,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 18:00:00,India,Eastern India,IN-EA,709.12,767.13,6.52,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 19:00:00,India,Eastern India,IN-EA,709.47,767.5,6.47,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 20:00:00,India,Eastern India,IN-EA,709.61,767.64,6.45,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 21:00:00,India,Eastern India,IN-EA,708.15,766.12,6.63,5.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 22:00:00,India,Eastern India,IN-EA,708.01,765.99,6.65,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-22 23:00:00,India,Eastern India,IN-EA,708.87,766.9,6.54,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 00:00:00,India,Eastern India,IN-EA,707.06,765.05,6.76,5.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 01:00:00,India,Eastern India,IN-EA,707.53,765.57,6.7,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 02:00:00,India,Eastern India,IN-EA,690.14,747.93,9.0,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 03:00:00,India,Eastern India,IN-EA,681.63,739.31,10.13,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 04:00:00,India,Eastern India,IN-EA,680.41,738.09,10.3,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 05:00:00,India,Eastern India,IN-EA,682.11,739.84,10.09,9.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 06:00:00,India,Eastern India,IN-EA,678.12,735.73,10.62,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 07:00:00,India,Eastern India,IN-EA,676.01,733.57,10.9,10.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 08:00:00,India,Eastern India,IN-EA,670.6,728.02,11.6,10.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 09:00:00,India,Eastern India,IN-EA,674.48,731.99,11.1,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 10:00:00,India,Eastern India,IN-EA,670.0,727.37,11.68,10.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 11:00:00,India,Eastern India,IN-EA,673.63,731.04,11.21,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 12:00:00,India,Eastern India,IN-EA,679.75,737.2,10.39,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 13:00:00,India,Eastern India,IN-EA,705.45,763.31,6.99,5.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 14:00:00,India,Eastern India,IN-EA,704.46,762.26,7.12,6.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 15:00:00,India,Eastern India,IN-EA,706.04,763.87,6.93,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 16:00:00,India,Eastern India,IN-EA,704.11,761.87,7.17,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 17:00:00,India,Eastern India,IN-EA,705.56,763.37,6.99,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 18:00:00,India,Eastern India,IN-EA,709.78,767.82,6.43,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 19:00:00,India,Eastern India,IN-EA,710.1,768.16,6.38,5.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 20:00:00,India,Eastern India,IN-EA,710.34,768.4,6.35,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 21:00:00,India,Eastern India,IN-EA,709.03,767.04,6.52,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 22:00:00,India,Eastern India,IN-EA,708.96,766.97,6.52,5.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-23 23:00:00,India,Eastern India,IN-EA,709.78,767.84,6.42,5.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 00:00:00,India,Eastern India,IN-EA,707.77,765.78,6.67,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 01:00:00,India,Eastern India,IN-EA,708.43,766.5,6.58,5.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 02:00:00,India,Eastern India,IN-EA,691.34,749.17,8.84,7.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 03:00:00,India,Eastern India,IN-EA,683.28,741.01,9.91,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 04:00:00,India,Eastern India,IN-EA,682.4,740.14,10.03,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 05:00:00,India,Eastern India,IN-EA,684.22,742.01,9.8,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 06:00:00,India,Eastern India,IN-EA,678.9,736.53,10.51,9.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 07:00:00,India,Eastern India,IN-EA,676.35,733.91,10.85,10.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 08:00:00,India,Eastern India,IN-EA,670.51,727.92,11.61,10.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 09:00:00,India,Eastern India,IN-EA,673.84,731.31,11.18,10.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 10:00:00,India,Eastern India,IN-EA,669.67,727.01,11.72,10.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 11:00:00,India,Eastern India,IN-EA,673.38,730.76,11.24,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 12:00:00,India,Eastern India,IN-EA,680.95,738.41,10.23,9.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 13:00:00,India,Eastern India,IN-EA,706.23,764.09,6.9,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 14:00:00,India,Eastern India,IN-EA,704.81,762.59,7.08,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 15:00:00,India,Eastern India,IN-EA,705.63,763.4,6.98,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 16:00:00,India,Eastern India,IN-EA,703.89,761.59,7.2,5.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 17:00:00,India,Eastern India,IN-EA,705.48,763.24,7.0,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 18:00:00,India,Eastern India,IN-EA,713.38,771.55,5.96,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 19:00:00,India,Eastern India,IN-EA,714.15,772.36,5.86,4.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 20:00:00,India,Eastern India,IN-EA,714.27,772.47,5.84,4.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 21:00:00,India,Eastern India,IN-EA,712.86,771.01,6.02,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 22:00:00,India,Eastern India,IN-EA,712.67,770.81,6.05,4.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-24 23:00:00,India,Eastern India,IN-EA,713.29,771.46,5.97,4.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 00:00:00,India,Eastern India,IN-EA,710.99,769.1,6.26,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 01:00:00,India,Eastern India,IN-EA,711.27,769.41,6.22,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 02:00:00,India,Eastern India,IN-EA,693.41,751.31,8.58,7.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 03:00:00,India,Eastern India,IN-EA,685.77,743.58,9.59,8.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 04:00:00,India,Eastern India,IN-EA,685.22,743.05,9.68,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 05:00:00,India,Eastern India,IN-EA,686.83,744.72,9.47,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 06:00:00,India,Eastern India,IN-EA,680.71,738.42,10.29,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 07:00:00,India,Eastern India,IN-EA,677.06,734.68,10.77,10.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 08:00:00,India,Eastern India,IN-EA,670.67,728.11,11.6,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 09:00:00,India,Eastern India,IN-EA,674.4,731.93,11.12,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 10:00:00,India,Eastern India,IN-EA,669.36,726.73,11.77,10.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 11:00:00,India,Eastern India,IN-EA,673.81,731.24,11.19,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 12:00:00,India,Eastern India,IN-EA,681.32,738.79,10.19,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 13:00:00,India,Eastern India,IN-EA,708.1,765.98,6.66,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 14:00:00,India,Eastern India,IN-EA,706.9,764.7,6.82,5.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 15:00:00,India,Eastern India,IN-EA,708.6,766.45,6.6,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 16:00:00,India,Eastern India,IN-EA,706.71,764.49,6.84,5.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 17:00:00,India,Eastern India,IN-EA,708.19,766.02,6.65,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 18:00:00,India,Eastern India,IN-EA,707.27,765.18,6.76,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 19:00:00,India,Eastern India,IN-EA,708.17,766.12,6.64,5.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 20:00:00,India,Eastern India,IN-EA,708.06,765.99,6.66,5.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 21:00:00,India,Eastern India,IN-EA,706.46,764.33,6.86,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 22:00:00,India,Eastern India,IN-EA,706.34,764.21,6.88,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-25 23:00:00,India,Eastern India,IN-EA,707.43,765.36,6.73,5.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 00:00:00,India,Eastern India,IN-EA,705.53,763.42,6.97,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 01:00:00,India,Eastern India,IN-EA,705.97,763.9,6.91,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 02:00:00,India,Eastern India,IN-EA,687.66,745.34,9.33,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 03:00:00,India,Eastern India,IN-EA,680.29,737.88,10.31,9.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 04:00:00,India,Eastern India,IN-EA,679.26,736.87,10.45,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 05:00:00,India,Eastern India,IN-EA,681.03,738.7,10.23,9.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 06:00:00,India,Eastern India,IN-EA,675.56,733.08,10.96,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 07:00:00,India,Eastern India,IN-EA,673.77,731.24,11.2,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 08:00:00,India,Eastern India,IN-EA,668.28,725.61,11.91,11.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 09:00:00,India,Eastern India,IN-EA,672.57,730.0,11.35,10.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 10:00:00,India,Eastern India,IN-EA,667.41,724.69,12.02,11.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 11:00:00,India,Eastern India,IN-EA,672.86,730.24,11.31,10.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 12:00:00,India,Eastern India,IN-EA,678.77,736.16,10.52,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 13:00:00,India,Eastern India,IN-EA,704.38,762.15,7.14,6.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 14:00:00,India,Eastern India,IN-EA,703.43,761.14,7.27,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 15:00:00,India,Eastern India,IN-EA,705.1,762.85,7.06,5.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 16:00:00,India,Eastern India,IN-EA,703.24,760.93,7.3,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 17:00:00,India,Eastern India,IN-EA,705.79,763.6,6.97,5.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 18:00:00,India,Eastern India,IN-EA,706.25,764.16,6.9,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 19:00:00,India,Eastern India,IN-EA,706.24,764.13,6.89,5.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 20:00:00,India,Eastern India,IN-EA,706.01,763.87,6.93,5.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 21:00:00,India,Eastern India,IN-EA,704.48,762.29,7.13,5.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 22:00:00,India,Eastern India,IN-EA,704.43,762.24,7.13,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-26 23:00:00,India,Eastern India,IN-EA,705.55,763.42,6.98,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 00:00:00,India,Eastern India,IN-EA,703.68,761.51,7.21,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 01:00:00,India,Eastern India,IN-EA,703.99,761.86,7.17,6.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 02:00:00,India,Eastern India,IN-EA,684.78,742.38,9.71,8.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 03:00:00,India,Eastern India,IN-EA,677.13,734.63,10.73,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 04:00:00,India,Eastern India,IN-EA,676.23,733.75,10.86,10.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 05:00:00,India,Eastern India,IN-EA,678.3,735.89,10.59,9.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 06:00:00,India,Eastern India,IN-EA,672.23,729.64,11.4,10.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 07:00:00,India,Eastern India,IN-EA,668.61,725.92,11.88,11.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 08:00:00,India,Eastern India,IN-EA,662.09,719.24,12.73,11.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 09:00:00,India,Eastern India,IN-EA,668.72,726.03,11.87,11.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 10:00:00,India,Eastern India,IN-EA,664.56,721.75,12.4,11.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 11:00:00,India,Eastern India,IN-EA,669.66,726.92,11.74,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 12:00:00,India,Eastern India,IN-EA,675.62,732.9,10.94,10.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 13:00:00,India,Eastern India,IN-EA,701.85,759.52,7.48,6.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 14:00:00,India,Eastern India,IN-EA,700.35,757.93,7.67,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 15:00:00,India,Eastern India,IN-EA,702.14,759.76,7.45,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 16:00:00,India,Eastern India,IN-EA,699.85,757.38,7.74,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 17:00:00,India,Eastern India,IN-EA,702.4,760.05,7.41,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 18:00:00,India,Eastern India,IN-EA,705.92,763.74,6.95,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 19:00:00,India,Eastern India,IN-EA,705.75,763.55,6.97,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 20:00:00,India,Eastern India,IN-EA,705.8,763.59,6.96,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 21:00:00,India,Eastern India,IN-EA,704.3,762.03,7.15,5.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 22:00:00,India,Eastern India,IN-EA,704.38,762.12,7.14,5.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-27 23:00:00,India,Eastern India,IN-EA,705.45,763.25,7.0,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 00:00:00,India,Eastern India,IN-EA,703.79,761.56,7.2,5.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 01:00:00,India,Eastern India,IN-EA,704.25,762.07,7.14,6.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 02:00:00,India,Eastern India,IN-EA,685.7,743.28,9.6,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 03:00:00,India,Eastern India,IN-EA,678.86,736.36,10.5,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 04:00:00,India,Eastern India,IN-EA,678.24,735.76,10.6,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 05:00:00,India,Eastern India,IN-EA,679.7,737.27,10.41,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 06:00:00,India,Eastern India,IN-EA,674.29,731.69,11.14,10.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 07:00:00,India,Eastern India,IN-EA,670.77,728.08,11.6,10.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 08:00:00,India,Eastern India,IN-EA,665.09,722.24,12.34,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 09:00:00,India,Eastern India,IN-EA,668.93,726.17,11.84,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 10:00:00,India,Eastern India,IN-EA,664.66,721.77,12.39,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 11:00:00,India,Eastern India,IN-EA,669.45,726.63,11.77,10.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 12:00:00,India,Eastern India,IN-EA,675.5,732.72,10.96,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 13:00:00,India,Eastern India,IN-EA,702.31,759.93,7.42,6.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 14:00:00,India,Eastern India,IN-EA,701.09,758.64,7.58,6.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 15:00:00,India,Eastern India,IN-EA,702.93,760.54,7.35,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 16:00:00,India,Eastern India,IN-EA,700.93,758.45,7.61,6.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 17:00:00,India,Eastern India,IN-EA,702.7,760.29,7.38,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 18:00:00,India,Eastern India,IN-EA,710.91,769.01,6.29,5.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 19:00:00,India,Eastern India,IN-EA,711.47,769.59,6.21,5.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 20:00:00,India,Eastern India,IN-EA,711.95,770.09,6.15,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 21:00:00,India,Eastern India,IN-EA,711.01,769.13,6.26,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 22:00:00,India,Eastern India,IN-EA,711.23,769.36,6.23,5.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-28 23:00:00,India,Eastern India,IN-EA,712.32,770.51,6.09,5.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-02-29 00:00:00,India,Eastern India,IN-EA,709.55,767.63,6.44,5.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
