Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-24 22:00:00,India,Eastern India,IN-EA,571.7,620.06,24.37,23.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-24 23:00:00,India,Eastern India,IN-EA,572.53,620.93,24.26,23.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 00:00:00,India,Eastern India,IN-EA,569.76,618.15,24.62,23.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 01:00:00,India,Eastern India,IN-EA,559.52,607.87,25.98,25.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 02:00:00,India,Eastern India,IN-EA,548.23,596.53,27.49,26.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 03:00:00,India,Eastern India,IN-EA,546.3,594.64,27.74,27.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 04:00:00,India,Eastern India,IN-EA,547.62,596.03,27.57,26.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 05:00:00,India,Eastern India,IN-EA,547.76,596.18,27.56,26.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 06:00:00,India,Eastern India,IN-EA,547.64,596.05,27.58,26.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 07:00:00,India,Eastern India,IN-EA,547.17,595.57,27.64,26.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 08:00:00,India,Eastern India,IN-EA,570.86,619.27,24.6,24.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 09:00:00,India,Eastern India,IN-EA,549.51,597.92,27.34,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 10:00:00,India,Eastern India,IN-EA,550.3,598.7,27.24,26.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 11:00:00,India,Eastern India,IN-EA,551.18,599.55,27.13,26.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 12:00:00,India,Eastern India,IN-EA,548.9,597.11,27.41,26.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 13:00:00,India,Eastern India,IN-EA,566.54,614.9,25.07,24.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 14:00:00,India,Eastern India,IN-EA,575.07,623.53,23.93,23.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 15:00:00,India,Eastern India,IN-EA,575.52,623.98,23.88,22.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 16:00:00,India,Eastern India,IN-EA,574.24,622.67,24.04,23.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 17:00:00,India,Eastern India,IN-EA,574.76,623.2,23.98,23.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 18:00:00,India,Eastern India,IN-EA,584.49,633.75,22.74,21.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 19:00:00,India,Eastern India,IN-EA,582.02,631.18,23.06,22.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 20:00:00,India,Eastern India,IN-EA,580.68,629.78,23.23,22.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 21:00:00,India,Eastern India,IN-EA,579.32,628.36,23.41,22.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 22:00:00,India,Eastern India,IN-EA,578.4,627.41,23.53,22.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-25 23:00:00,India,Eastern India,IN-EA,579.67,628.75,23.36,22.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 00:00:00,India,Eastern India,IN-EA,577.16,626.22,23.68,22.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 01:00:00,India,Eastern India,IN-EA,567.52,616.57,24.97,24.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 02:00:00,India,Eastern India,IN-EA,556.45,605.47,26.44,25.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 03:00:00,India,Eastern India,IN-EA,554.99,604.07,26.64,26.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 04:00:00,India,Eastern India,IN-EA,556.79,605.95,26.4,25.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 05:00:00,India,Eastern India,IN-EA,557.38,606.56,26.33,25.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 06:00:00,India,Eastern India,IN-EA,557.54,606.74,26.32,25.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 07:00:00,India,Eastern India,IN-EA,557.35,606.55,26.34,25.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 08:00:00,India,Eastern India,IN-EA,582.19,631.54,23.15,22.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 09:00:00,India,Eastern India,IN-EA,560.58,609.82,25.92,25.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 10:00:00,India,Eastern India,IN-EA,561.77,611.02,25.77,25.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 11:00:00,India,Eastern India,IN-EA,562.99,612.23,25.61,24.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 12:00:00,India,Eastern India,IN-EA,561.49,610.59,25.79,25.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 13:00:00,India,Eastern India,IN-EA,578.72,627.99,23.51,22.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 14:00:00,India,Eastern India,IN-EA,586.81,636.17,22.44,21.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 15:00:00,India,Eastern India,IN-EA,587.63,637.01,22.33,21.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 16:00:00,India,Eastern India,IN-EA,586.76,636.12,22.44,21.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 17:00:00,India,Eastern India,IN-EA,587.5,636.88,22.35,21.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 18:00:00,India,Eastern India,IN-EA,591.46,641.1,21.82,21.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 19:00:00,India,Eastern India,IN-EA,589.05,638.59,22.13,21.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 20:00:00,India,Eastern India,IN-EA,587.73,637.19,22.31,21.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 21:00:00,India,Eastern India,IN-EA,586.33,635.72,22.49,21.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 22:00:00,India,Eastern India,IN-EA,585.34,634.68,22.62,21.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-26 23:00:00,India,Eastern India,IN-EA,586.52,635.91,22.47,21.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 00:00:00,India,Eastern India,IN-EA,583.85,633.2,22.81,22.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 01:00:00,India,Eastern India,IN-EA,574.51,623.83,24.06,23.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 02:00:00,India,Eastern India,IN-EA,563.77,613.05,25.49,24.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 03:00:00,India,Eastern India,IN-EA,562.46,611.79,25.67,25.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 04:00:00,India,Eastern India,IN-EA,564.36,613.76,25.42,24.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 05:00:00,India,Eastern India,IN-EA,565.09,614.52,25.33,24.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 06:00:00,India,Eastern India,IN-EA,565.6,615.04,25.27,24.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 07:00:00,India,Eastern India,IN-EA,565.66,615.09,25.27,24.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 08:00:00,India,Eastern India,IN-EA,593.94,643.55,21.63,21.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 09:00:00,India,Eastern India,IN-EA,569.01,618.47,24.83,24.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 10:00:00,India,Eastern India,IN-EA,570.22,619.68,24.68,24.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 11:00:00,India,Eastern India,IN-EA,571.41,620.85,24.52,23.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 12:00:00,India,Eastern India,IN-EA,569.43,618.69,24.77,24.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 13:00:00,India,Eastern India,IN-EA,586.52,635.94,22.51,21.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 14:00:00,India,Eastern India,IN-EA,593.41,642.91,21.6,20.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 15:00:00,India,Eastern India,IN-EA,594.03,643.53,21.52,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 16:00:00,India,Eastern India,IN-EA,593.19,642.65,21.63,20.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 17:00:00,India,Eastern India,IN-EA,593.68,643.13,21.57,20.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 18:00:00,India,Eastern India,IN-EA,572.66,621.07,24.32,23.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 19:00:00,India,Eastern India,IN-EA,569.82,618.12,24.69,23.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 20:00:00,India,Eastern India,IN-EA,568.01,616.23,24.92,24.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 21:00:00,India,Eastern India,IN-EA,566.19,614.34,25.16,24.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 22:00:00,India,Eastern India,IN-EA,564.86,612.98,25.33,24.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-27 23:00:00,India,Eastern India,IN-EA,565.9,614.08,25.19,24.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 00:00:00,India,Eastern India,IN-EA,563.05,611.22,25.55,24.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 01:00:00,India,Eastern India,IN-EA,554.04,602.22,26.75,25.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 02:00:00,India,Eastern India,IN-EA,542.75,590.93,28.26,27.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 03:00:00,India,Eastern India,IN-EA,541.14,589.39,28.47,27.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 04:00:00,India,Eastern India,IN-EA,542.71,591.06,28.27,27.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 05:00:00,India,Eastern India,IN-EA,542.9,591.26,28.25,27.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 06:00:00,India,Eastern India,IN-EA,543.05,591.43,28.23,27.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 07:00:00,India,Eastern India,IN-EA,542.19,590.56,28.34,27.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 08:00:00,India,Eastern India,IN-EA,570.03,618.47,24.77,24.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 09:00:00,India,Eastern India,IN-EA,544.14,592.53,28.09,27.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 10:00:00,India,Eastern India,IN-EA,544.79,593.17,28.01,27.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 11:00:00,India,Eastern India,IN-EA,545.44,593.79,27.92,27.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 12:00:00,India,Eastern India,IN-EA,542.51,590.66,28.29,27.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 13:00:00,India,Eastern India,IN-EA,560.64,608.94,25.88,25.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 14:00:00,India,Eastern India,IN-EA,568.01,616.4,24.9,23.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 15:00:00,India,Eastern India,IN-EA,568.26,616.65,24.87,23.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 16:00:00,India,Eastern India,IN-EA,566.91,615.27,25.04,24.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 17:00:00,India,Eastern India,IN-EA,567.09,615.44,25.02,24.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 18:00:00,India,Eastern India,IN-EA,561.24,609.31,25.79,24.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 19:00:00,India,Eastern India,IN-EA,558.22,606.18,26.18,25.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 20:00:00,India,Eastern India,IN-EA,556.35,604.22,26.43,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 21:00:00,India,Eastern India,IN-EA,554.46,602.25,26.67,25.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 22:00:00,India,Eastern India,IN-EA,553.08,600.83,26.85,25.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-28 23:00:00,India,Eastern India,IN-EA,554.2,602.02,26.7,25.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 00:00:00,India,Eastern India,IN-EA,551.15,598.96,27.09,26.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 01:00:00,India,Eastern India,IN-EA,541.54,589.36,28.37,27.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 02:00:00,India,Eastern India,IN-EA,529.29,577.11,30.01,29.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 03:00:00,India,Eastern India,IN-EA,527.59,575.49,30.23,29.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 04:00:00,India,Eastern India,IN-EA,529.33,577.33,30.01,29.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 05:00:00,India,Eastern India,IN-EA,529.62,577.63,29.97,29.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 06:00:00,India,Eastern India,IN-EA,529.67,577.7,29.97,29.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 07:00:00,India,Eastern India,IN-EA,529.05,577.06,30.06,29.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 08:00:00,India,Eastern India,IN-EA,558.15,606.23,26.32,25.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 09:00:00,India,Eastern India,IN-EA,531.3,579.32,29.76,29.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 10:00:00,India,Eastern India,IN-EA,532.16,580.18,29.65,28.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 11:00:00,India,Eastern India,IN-EA,533.09,581.08,29.53,28.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 12:00:00,India,Eastern India,IN-EA,530.47,578.26,29.86,29.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 13:00:00,India,Eastern India,IN-EA,549.88,597.83,27.28,26.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 14:00:00,India,Eastern India,IN-EA,557.14,605.15,26.32,25.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 15:00:00,India,Eastern India,IN-EA,557.46,605.47,26.28,25.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 16:00:00,India,Eastern India,IN-EA,556.26,604.25,26.43,25.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 17:00:00,India,Eastern India,IN-EA,557.02,605.03,26.33,25.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 18:00:00,India,Eastern India,IN-EA,556.52,604.37,26.39,25.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 19:00:00,India,Eastern India,IN-EA,553.56,601.3,26.77,25.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 20:00:00,India,Eastern India,IN-EA,551.73,599.38,27.01,25.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 21:00:00,India,Eastern India,IN-EA,549.93,597.5,27.25,26.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 22:00:00,India,Eastern India,IN-EA,548.74,596.28,27.4,26.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-29 23:00:00,India,Eastern India,IN-EA,550.31,597.94,27.19,26.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 00:00:00,India,Eastern India,IN-EA,547.29,594.9,27.58,26.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 01:00:00,India,Eastern India,IN-EA,537.51,585.14,28.88,27.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 02:00:00,India,Eastern India,IN-EA,524.73,572.36,30.59,29.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 03:00:00,India,Eastern India,IN-EA,523.0,570.71,30.82,30.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 04:00:00,India,Eastern India,IN-EA,524.94,572.74,30.57,29.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 05:00:00,India,Eastern India,IN-EA,525.49,573.32,30.5,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 06:00:00,India,Eastern India,IN-EA,526.2,574.07,30.41,29.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 07:00:00,India,Eastern India,IN-EA,525.78,573.64,30.47,29.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 08:00:00,India,Eastern India,IN-EA,556.51,604.47,26.52,26.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 09:00:00,India,Eastern India,IN-EA,528.9,576.8,30.06,29.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 10:00:00,India,Eastern India,IN-EA,530.12,578.03,29.91,29.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 11:00:00,India,Eastern India,IN-EA,531.25,579.13,29.76,29.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 12:00:00,India,Eastern India,IN-EA,528.68,576.36,30.08,29.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 13:00:00,India,Eastern India,IN-EA,548.47,596.31,27.45,26.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 14:00:00,India,Eastern India,IN-EA,556.61,604.54,26.37,25.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 15:00:00,India,Eastern India,IN-EA,557.26,605.21,26.28,25.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 16:00:00,India,Eastern India,IN-EA,555.96,603.88,26.45,25.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 17:00:00,India,Eastern India,IN-EA,556.61,604.55,26.37,25.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 18:00:00,India,Eastern India,IN-EA,555.24,603.21,26.57,25.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 19:00:00,India,Eastern India,IN-EA,552.45,600.31,26.93,25.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 20:00:00,India,Eastern India,IN-EA,550.82,598.6,27.14,26.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 21:00:00,India,Eastern India,IN-EA,549.15,596.86,27.36,26.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 22:00:00,India,Eastern India,IN-EA,547.96,595.64,27.51,26.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-30 23:00:00,India,Eastern India,IN-EA,549.29,597.03,27.34,26.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 00:00:00,India,Eastern India,IN-EA,546.24,593.96,27.73,26.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 01:00:00,India,Eastern India,IN-EA,536.75,584.48,29.0,28.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 02:00:00,India,Eastern India,IN-EA,524.58,572.3,30.62,29.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 03:00:00,India,Eastern India,IN-EA,523.04,570.83,30.83,30.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 04:00:00,India,Eastern India,IN-EA,524.99,572.88,30.57,29.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 05:00:00,India,Eastern India,IN-EA,525.62,573.53,30.5,29.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 06:00:00,India,Eastern India,IN-EA,526.04,573.97,30.45,29.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 07:00:00,India,Eastern India,IN-EA,525.74,573.66,30.49,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 08:00:00,India,Eastern India,IN-EA,555.51,603.52,26.66,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 09:00:00,India,Eastern India,IN-EA,528.86,576.81,30.08,29.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 10:00:00,India,Eastern India,IN-EA,530.04,578.0,29.93,29.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 11:00:00,India,Eastern India,IN-EA,531.12,579.05,29.79,29.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 12:00:00,India,Eastern India,IN-EA,528.54,576.27,30.12,29.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 13:00:00,India,Eastern India,IN-EA,547.69,595.58,27.57,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 14:00:00,India,Eastern India,IN-EA,555.55,603.54,26.53,25.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 15:00:00,India,Eastern India,IN-EA,556.34,604.35,26.42,25.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 16:00:00,India,Eastern India,IN-EA,555.03,603.0,26.59,25.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 17:00:00,India,Eastern India,IN-EA,555.75,603.74,26.5,25.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 18:00:00,India,Eastern India,IN-EA,550.58,597.85,27.18,26.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 19:00:00,India,Eastern India,IN-EA,547.79,594.95,27.54,26.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 20:00:00,India,Eastern India,IN-EA,546.09,593.17,27.76,26.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 21:00:00,India,Eastern India,IN-EA,544.37,591.36,27.99,26.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 22:00:00,India,Eastern India,IN-EA,543.22,590.18,28.14,27.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-31 23:00:00,India,Eastern India,IN-EA,544.75,591.78,27.93,26.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-01 00:00:00,India,Eastern India,IN-EA,542.43,589.47,28.22,27.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
